process_num, iter_num, probability
3083, 3083, 0.9994335770606995,
3067, 3067, 0.9999152421951294,
3081, 3081, 0.9997691512107849,
3078, 3078, 0.999818742275238,
3070, 3070, 0.9999128580093384,
3063, 3063, 0.9998608827590942,
3062, 3062, 0.9998323917388916,
3072, 3072, 0.9996817111968994,
3086, 3086, 0.9999017715454102,
3077, 3077, 0.9997463822364807,
3068, 3068, 0.9998477697372437,
3066, 3066, 0.9990620017051697,
3080, 3080, 0.999763548374176,
3071, 3071, 0.9998970031738281,
3084, 3084, 0.9954217076301575,
3079, 3079, 0.9992626309394836,
3061, 3061, 0.9998272061347961,
3082, 3082, 0.9998753070831299,
3087, 3087, 0.9991463422775269,
3069, 3069, 0.9941402077674866,
3076, 3076, 0.9998487234115601,
3088, 3088, 0.9974765181541443,
3064, 3064, 0.9998027682304382,
3065, 3065, 0.9985952973365784,
3075, 3075, 0.9998985528945923,
3060, 3060, 0.9997954964637756,
3073, 3073, 0.9955272078514099,
3089, 3089, 0.992705762386322,
3074, 3074, 0.9997454285621643,
3085, 3085, 0.9994823932647705,
3117, 3117, 0.9991269707679749,
3104, 3104, 0.9999065399169922,
3092, 3092, 0.9995923638343811,
3098, 3098, 0.9998370409011841,
3119, 3119, 0.999806821346283,
3107, 3107, 0.9998735189437866,
3094, 3094, 0.9990032315254211,
3114, 3114, 0.9997690320014954,
3103, 3103, 0.9997956156730652,
3095, 3095, 0.9997966885566711,
3118, 3118, 0.9990792274475098,
3102, 3102, 0.9991682767868042,
3090, 3090, 0.999915599822998,
3093, 3093, 0.9998615980148315,
3112, 3112, 0.9998828172683716,
3109, 3109, 0.9989473223686218,
3096, 3096, 0.9997609257698059,
3110, 3110, 0.9999182224273682,
3115, 3115, 0.999462902545929,
3091, 3091, 0.9995667338371277,
3099, 3099, 0.9998063445091248,
3097, 3097, 0.9999006986618042,
3100, 3100, 0.9995444416999817,
3105, 3105, 0.999237060546875,
3113, 3113, 0.9985492825508118,
3116, 3116, 0.9959995746612549,
3111, 3111, 0.9998565912246704,
3106, 3106, 0.9989292025566101,
3108, 3108, 0.9999208450317383,
3101, 3101, 0.9980910420417786,
3144, 3144, 0.99704509973526,
3123, 3123, 0.9994950294494629,
3146, 3146, 0.9966059923171997,
3125, 3125, 0.9998377561569214,
3148, 3148, 0.999675989151001,
3141, 3141, 0.9995480179786682,
3145, 3145, 0.9959828853607178,
3140, 3140, 0.9998204112052917,
3133, 3133, 0.9998639822006226,
3129, 3129, 0.9978317618370056,
3138, 3138, 0.9988151788711548,
3121, 3121, 0.9998995065689087,
3139, 3139, 0.9988229870796204,
3127, 3127, 0.9998658895492554,
3131, 3131, 0.9998039603233337,
3147, 3147, 0.9999172687530518,
3132, 3132, 0.999823272228241,
3124, 3124, 0.9998965263366699,
3135, 3135, 0.999284565448761,
3122, 3122, 0.99977046251297,
3126, 3126, 0.9997082352638245,
3130, 3130, 0.9995403289794922,
3142, 3142, 0.9998455047607422,
3149, 3149, 0.9992977380752563,
3128, 3128, 0.9998831748962402,
3137, 3137, 0.9992749094963074,
3136, 3136, 0.9998606443405151,
3134, 3134, 0.9995394945144653,
3120, 3120, 0.9989677667617798,
3143, 3143, 0.9993290901184082,
3169, 3169, 0.9995995163917542,
3178, 3178, 0.06480138003826141,
3150, 3150, 0.9998635053634644,
3151, 3151, 0.9998987913131714,
3154, 3154, 0.9996912479400635,
3176, 3176, 0.9998992681503296,
3153, 3153, 0.9993233680725098,
3160, 3160, 0.9998867511749268,
3170, 3170, 0.999840259552002,
3164, 3164, 0.9999127388000488,
3159, 3159, 0.9993007183074951,
3172, 3172, 0.999686598777771,
3168, 3168, 0.9996089339256287,
3171, 3171, 0.9990065693855286,
3155, 3155, 0.9998888969421387,
3166, 3166, 0.9994151592254639,
3165, 3165, 0.9998631477355957,
3177, 3177, 0.9998226761817932,
3152, 3152, 0.9998290538787842,
3156, 3156, 0.9997656941413879,
3167, 3167, 0.9998859167098999,
3157, 3157, 0.9999222755432129,
3161, 3161, 0.9993768334388733,
3162, 3162, 0.9998817443847656,
3175, 3175, 0.9998506307601929,
3179, 3179, 0.999900221824646,
3163, 3163, 0.9998601675033569,
3174, 3174, 0.9997392296791077,
3173, 3173, 0.9999004602432251,
3158, 3158, 0.9998544454574585,
3181, 3181, 0.999906063079834,
3180, 3180, 0.9999167919158936,
3206, 3206, 0.9998830556869507,
3195, 3195, 0.9981768131256104,
3187, 3187, 0.9996651411056519,
3196, 3196, 0.9998488426208496,
3204, 3204, 0.9970075488090515,
3191, 3191, 0.999911904335022,
3199, 3199, 0.9997192025184631,
3182, 3182, 0.9998878240585327,
3192, 3192, 0.9997069239616394,
3193, 3193, 0.9999034404754639,
3208, 3208, 0.9998146891593933,
3189, 3189, 0.9999164342880249,
3183, 3183, 0.9998823404312134,
3200, 3200, 0.9993811845779419,
3205, 3205, 0.9998856782913208,
3184, 3184, 0.9994444251060486,
3197, 3197, 0.999808132648468,
3202, 3202, 0.999121367931366,
3188, 3188, 0.9998308420181274,
3194, 3194, 0.9998263716697693,
3201, 3201, 0.9997608065605164,
3186, 3186, 0.9998316764831543,
3203, 3203, 0.9998723268508911,
3190, 3190, 0.999907374382019,
3207, 3207, 0.9998314380645752,
3209, 3209, 0.9998413324356079,
3198, 3198, 0.9998950958251953,
3185, 3185, 0.9998699426651001,
3219, 3219, 0.9135134816169739,
3214, 3214, 0.9998606443405151,
3222, 3222, 0.9957245588302612,
3221, 3221, 0.9998573064804077,
3236, 3236, 0.9997561573982239,
3229, 3229, 0.9994434714317322,
3228, 3228, 0.9994741082191467,
3215, 3215, 0.9998335838317871,
3231, 3231, 0.9995830655097961,
3210, 3210, 0.9998941421508789,
3216, 3216, 0.9998992681503296,
3217, 3217, 0.9998394250869751,
3226, 3226, 0.9996083378791809,
3230, 3230, 0.9997149109840393,
3238, 3238, 0.9996902942657471,
3212, 3212, 0.9997156262397766,
3227, 3227, 0.9997546076774597,
3225, 3225, 0.9995823502540588,
3232, 3232, 0.998563826084137,
3218, 3218, 0.9998600482940674,
3237, 3237, 0.9998248219490051,
3213, 3213, 0.9998362064361572,
3220, 3220, 0.9997853636741638,
3234, 3234, 0.9996851682662964,
3239, 3239, 0.999809205532074,
3211, 3211, 0.9995582699775696,
3235, 3235, 0.9998775720596313,
3224, 3224, 0.9998124241828918,
3223, 3223, 0.9996992349624634,
3233, 3233, 0.9999121427536011,
3243, 3243, 0.9999223947525024,
3249, 3249, 0.9996720552444458,
3252, 3252, 0.999687671661377,
3265, 3265, 0.9995284080505371,
3269, 3269, 0.9994331002235413,
3247, 3247, 0.9999016523361206,
3266, 3266, 0.9998773336410522,
3260, 3260, 0.9998306035995483,
3261, 3261, 0.9998979568481445,
3242, 3242, 0.9998672008514404,
3254, 3254, 0.9998956918716431,
3250, 3250, 0.9998706579208374,
3255, 3255, 0.9997602105140686,
3256, 3256, 0.9998887777328491,
3268, 3268, 0.9947782754898071,
3240, 3240, 0.998126208782196,
3248, 3248, 0.9996209144592285,
3267, 3267, 0.9999074935913086,
3262, 3262, 0.9994438290596008,
3264, 3264, 0.9998812675476074,
3259, 3259, 0.999854564666748,
3244, 3244, 0.9997598528862,
3263, 3263, 0.9998797178268433,
3246, 3246, 0.9994300007820129,
3257, 3257, 0.9998370409011841,
3251, 3251, 0.9998974800109863,
3258, 3258, 0.9998714923858643,
3241, 3241, 0.9998133778572083,
3253, 3253, 0.9998161196708679,
3245, 3245, 0.9999068975448608,
3272, 3272, 0.9996045231819153,
3283, 3283, 0.9998239874839783,
3297, 3297, 0.9946396946907043,
3273, 3273, 0.9987710118293762,
3288, 3288, 0.9998956918716431,
3295, 3295, 0.9998416900634766,
3289, 3289, 0.9995129108428955,
3270, 3270, 0.9998549222946167,
3274, 3274, 0.9997231364250183,
3287, 3287, 0.9994864463806152,
3285, 3285, 0.9989778995513916,
3296, 3296, 0.9996523857116699,
3279, 3279, 0.9997758269309998,
3286, 3286, 0.9933801889419556,
3294, 3294, 0.9995771050453186,
3292, 3292, 0.9988717436790466,
3275, 3275, 0.999376118183136,
3291, 3291, 0.9999161958694458,
3281, 3281, 0.9991881251335144,
3276, 3276, 0.9997768998146057,
3277, 3277, 0.9998821020126343,
3282, 3282, 0.9998971223831177,
3280, 3280, 0.9997480511665344,
3278, 3278, 0.9997172951698303,
3299, 3299, 0.9998574256896973,
3284, 3284, 0.9998646974563599,
3271, 3271, 0.9994157552719116,
3298, 3298, 0.9999037981033325,
3290, 3290, 0.999864935874939,
3293, 3293, 0.9998465776443481,
3316, 3316, 0.9988226294517517,
3320, 3320, 0.9992907047271729,
3300, 3300, 0.9997707009315491,
3324, 3324, 0.999794065952301,
3315, 3315, 0.9996496438980103,
3322, 3322, 0.9998292922973633,
3309, 3309, 0.9998445510864258,
3326, 3326, 0.9992819428443909,
3319, 3319, 0.999306321144104,
3302, 3302, 0.9999113082885742,
3303, 3303, 0.9998481273651123,
3314, 3314, 0.9978895783424377,
3308, 3308, 0.9998515844345093,
3325, 3325, 0.9996613264083862,
3318, 3318, 0.9998481273651123,
3310, 3310, 0.9998955726623535,
3307, 3307, 0.9998737573623657,
3317, 3317, 0.9994708895683289,
3329, 3329, 0.999896764755249,
3328, 3328, 0.9998160004615784,
3323, 3323, 0.9998434782028198,
3327, 3327, 0.9986550807952881,
3311, 3311, 0.9999058246612549,
3305, 3305, 0.9706765413284302,
3313, 3313, 0.9998165965080261,
3312, 3312, 0.9997742772102356,
3321, 3321, 0.9999052286148071,
3301, 3301, 0.999586284160614,
3304, 3304, 0.9998992681503296,
3306, 3306, 0.9997647404670715,
3337, 3337, 0.9994915723800659,
3333, 3333, 0.9999063014984131,
3338, 3338, 0.9991410970687866,
3345, 3345, 0.999872088432312,
3351, 3351, 0.9998829364776611,
3335, 3335, 0.9998453855514526,
3346, 3346, 0.9998025298118591,
3353, 3353, 0.9998557567596436,
3358, 3358, 0.9997249245643616,
3339, 3339, 0.9976277947425842,
3336, 3336, 0.998123824596405,
3341, 3341, 0.9992382526397705,
3342, 3342, 0.9989965558052063,
3332, 3332, 0.9998736381530762,
3350, 3350, 0.9998279809951782,
3359, 3359, 0.999752938747406,
3343, 3343, 0.9997403025627136,
3347, 3347, 0.9999085664749146,
3331, 3331, 0.9996733665466309,
3357, 3357, 0.9989545345306396,
3356, 3356, 0.9999113082885742,
3344, 3344, 0.9998036026954651,
3334, 3334, 0.9983789920806885,
3354, 3354, 0.9907235503196716,
3355, 3355, 0.9998974800109863,
3348, 3348, 0.9998268485069275,
3349, 3349, 0.998916506767273,
3352, 3352, 0.9997715353965759,
3340, 3340, 0.9990278482437134,
3330, 3330, 0.9998918771743774,
3381, 3381, 0.9989001750946045,
3375, 3375, 0.999866247177124,
3363, 3363, 0.9875125288963318,
3370, 3370, 0.9997233748435974,
3366, 3366, 0.999037504196167,
3386, 3386, 0.9996033310890198,
3368, 3368, 0.9996356964111328,
3367, 3367, 0.9970113039016724,
3376, 3376, 0.9961135387420654,
3378, 3378, 0.9998741149902344,
3362, 3362, 0.9999209642410278,
3389, 3389, 0.9998828172683716,
3377, 3377, 0.9967556595802307,
3364, 3364, 0.9995743632316589,
3387, 3387, 0.999796450138092,
3380, 3380, 0.9997112154960632,
3369, 3369, 0.999884843826294,
3371, 3371, 0.9999135732650757,
3365, 3365, 0.9998619556427002,
3385, 3385, 0.9996817111968994,
3374, 3374, 0.9978387951850891,
3361, 3361, 0.999822199344635,
3372, 3372, 0.9997962117195129,
3373, 3373, 0.9999099969863892,
3360, 3360, 0.999909520149231,
3382, 3382, 0.9998672008514404,
3384, 3384, 0.9997861981391907,
3379, 3379, 0.9998965263366699,
3383, 3383, 0.9997325539588928,
3388, 3388, 0.9997085928916931,
3397, 3397, 0.9998935461044312,
3413, 3413, 0.9989181756973267,
3399, 3399, 0.9932581186294556,
3400, 3400, 0.9998432397842407,
3391, 3391, 0.9998868703842163,
3408, 3408, 0.9999115467071533,
3401, 3401, 0.9998992681503296,
3417, 3417, 0.9997921586036682,
3393, 3393, 0.9994485974311829,
3407, 3407, 0.9999092817306519,
3392, 3392, 0.999739944934845,
3404, 3404, 0.9998155236244202,
3411, 3411, 0.9998487234115601,
3398, 3398, 0.9998111128807068,
3410, 3410, 0.9991146922111511,
3416, 3416, 0.9996883869171143,
3395, 3395, 0.9997925162315369,
3394, 3394, 0.9994986057281494,
3403, 3403, 0.9998629093170166,
3419, 3419, 0.9998574256896973,
3406, 3406, 0.9995505213737488,
3414, 3414, 0.9995792508125305,
3409, 3409, 0.9994909763336182,
3390, 3390, 0.9997628331184387,
3412, 3412, 0.9998856782913208,
3402, 3402, 0.9998997449874878,
3405, 3405, 0.9998922348022461,
3418, 3418, 0.9997972846031189,
3396, 3396, 0.9998883008956909,
3415, 3415, 0.9998809099197388,
3421, 3421, 0.9994763731956482,
3428, 3428, 0.999530553817749,
3430, 3430, 0.9994710087776184,
3445, 3445, 0.9998096823692322,
3448, 3448, 0.9998797178268433,
3437, 3437, 0.9982320666313171,
3432, 3432, 0.9998756647109985,
3436, 3436, 0.9996575117111206,
3443, 3443, 0.9998743534088135,
3440, 3440, 0.999881386756897,
3439, 3439, 0.9998229146003723,
3426, 3426, 0.9998548030853271,
3441, 3441, 0.999779999256134,
3433, 3433, 0.9998989105224609,
3423, 3423, 0.9996668100357056,
3420, 3420, 0.9999146461486816,
3431, 3431, 0.9997767806053162,
3442, 3442, 0.9999029636383057,
3435, 3435, 0.9998688697814941,
3447, 3447, 0.9998103976249695,
3422, 3422, 0.9989683628082275,
3429, 3429, 0.9950108528137207,
3446, 3446, 0.9998230338096619,
3427, 3427, 0.9995933175086975,
3444, 3444, 0.9998968839645386,
3434, 3434, 0.9994688630104065,
3425, 3425, 0.9999134540557861,
3424, 3424, 0.9998446702957153,
3449, 3449, 0.9999107122421265,
3438, 3438, 0.9998683929443359,
3452, 3452, 0.9967947602272034,
3456, 3456, 0.9998001456260681,
3454, 3454, 0.9998856782913208,
3465, 3465, 0.9994418025016785,
3453, 3453, 0.9999152421951294,
3473, 3473, 0.9996743202209473,
3451, 3451, 0.9997521042823792,
3471, 3471, 0.9998356103897095,
3455, 3455, 0.999450147151947,
3464, 3464, 0.9999053478240967,
3468, 3468, 0.9998754262924194,
3467, 3467, 0.9997652173042297,
3479, 3479, 0.9999035596847534,
3478, 3478, 0.9997132420539856,
3475, 3475, 0.9999094009399414,
3450, 3450, 0.9998779296875,
3463, 3463, 0.9998458623886108,
3469, 3469, 0.9979215264320374,
3476, 3476, 0.9999117851257324,
3462, 3462, 0.9998775720596313,
3458, 3458, 0.9998996257781982,
3477, 3477, 0.9998980760574341,
3474, 3474, 0.9989902377128601,
3461, 3461, 0.9997417330741882,
3460, 3460, 0.9997465014457703,
3472, 3472, 0.9999040365219116,
3459, 3459, 0.9998371601104736,
3466, 3466, 0.9936874508857727,
3457, 3457, 0.9996722936630249,
3470, 3470, 0.9992524981498718,
3501, 3501, 0.9998581409454346,
3507, 3507, 0.9999043941497803,
3503, 3503, 0.9997043013572693,
3502, 3502, 0.9981999397277832,
3491, 3491, 0.9997071623802185,
3498, 3498, 0.9990200996398926,
3496, 3496, 0.9998598098754883,
3509, 3509, 0.9981769323348999,
3504, 3504, 0.9996708631515503,
3508, 3508, 0.9998778104782104,
3494, 3494, 0.9995890259742737,
3499, 3499, 0.9996429681777954,
3506, 3506, 0.9999022483825684,
3497, 3497, 0.9999079704284668,
3483, 3483, 0.999679446220398,
3495, 3495, 0.9996753931045532,
3485, 3485, 0.9998078942298889,
3505, 3505, 0.9998278617858887,
3493, 3493, 0.9998961687088013,
3486, 3486, 0.9998730421066284,
3487, 3487, 0.9998606443405151,
3492, 3492, 0.9991948008537292,
3500, 3500, 0.9984026551246643,
3488, 3488, 0.9996335506439209,
3490, 3490, 0.9993758797645569,
3489, 3489, 0.999881386756897,
3481, 3481, 0.9984706044197083,
3480, 3480, 0.9997795224189758,
3482, 3482, 0.9997552037239075,
3484, 3484, 0.9998520612716675,
3517, 3517, 0.999703586101532,
3531, 3531, 0.9998486042022705,
3527, 3527, 0.9759777784347534,
3513, 3513, 0.9998883008956909,
3533, 3533, 0.9997625946998596,
3515, 3515, 0.9998552799224854,
3529, 3529, 0.9994595646858215,
3521, 3521, 0.9994856119155884,
3539, 3539, 0.9991462230682373,
3524, 3524, 0.9998986721038818,
3520, 3520, 0.9997307658195496,
3532, 3532, 0.9998573064804077,
3512, 3512, 0.9998481273651123,
3530, 3530, 0.9998347759246826,
3538, 3538, 0.9998102784156799,
3514, 3514, 0.9990654587745667,
3537, 3537, 0.9998905658721924,
3510, 3510, 0.9997574687004089,
3522, 3522, 0.9643778800964355,
3525, 3525, 0.9997437596321106,
3528, 3528, 0.9998372793197632,
3511, 3511, 0.999599039554596,
3526, 3526, 0.999901533126831,
3518, 3518, 0.9998940229415894,
3536, 3536, 0.9977662563323975,
3516, 3516, 0.9998515844345093,
3535, 3535, 0.9998278617858887,
3534, 3534, 0.9998782873153687,
3519, 3519, 0.9998985528945923,
3523, 3523, 0.9999037981033325,
3551, 3551, 0.9992380142211914,
3561, 3561, 0.9991951584815979,
3569, 3569, 0.9995300769805908,
3568, 3568, 0.999761164188385,
3565, 3565, 0.999850869178772,
3556, 3556, 0.9994305968284607,
3553, 3553, 0.9996535778045654,
3544, 3544, 0.9998718500137329,
3558, 3558, 0.9998801946640015,
3564, 3564, 0.9992356300354004,
3566, 3566, 0.999894380569458,
3540, 3540, 0.9998661279678345,
3559, 3559, 0.9995771050453186,
3541, 3541, 0.9999027252197266,
3557, 3557, 0.9998480081558228,
3554, 3554, 0.99973064661026,
3543, 3543, 0.9998235106468201,
3562, 3562, 0.9995641112327576,
3560, 3560, 0.9997755885124207,
3548, 3548, 0.9985496401786804,
3542, 3542, 0.9998503923416138,
3546, 3546, 0.999911904335022,
3563, 3563, 0.9998220801353455,
3555, 3555, 0.9997804760932922,
3549, 3549, 0.9997685551643372,
3547, 3547, 0.9999041557312012,
3567, 3567, 0.9997757077217102,
3545, 3545, 0.9169629216194153,
3552, 3552, 0.9998409748077393,
3550, 3550, 0.9998792409896851,
3599, 3599, 0.9996556043624878,
3594, 3594, 0.9995256662368774,
3573, 3573, 0.9871500730514526,
3593, 3593, 0.9995577931404114,
3590, 3590, 0.9997562766075134,
3572, 3572, 0.9830291867256165,
3585, 3585, 0.9998446702957153,
3574, 3574, 0.9995032548904419,
3581, 3581, 0.9997029900550842,
3584, 3584, 0.9998915195465088,
3570, 3570, 0.9998905658721924,
3579, 3579, 0.9986806511878967,
3575, 3575, 0.9991222023963928,
3576, 3576, 0.997750461101532,
3598, 3598, 0.9995043277740479,
3583, 3583, 0.9991807341575623,
3589, 3589, 0.9997585415840149,
3586, 3586, 0.9999040365219116,
3571, 3571, 0.37912189960479736,
3578, 3578, 0.9998266100883484,
3588, 3588, 0.9998619556427002,
3582, 3582, 0.9998999834060669,
3592, 3592, 0.9998045563697815,
3587, 3587, 0.9997743964195251,
3596, 3596, 0.9998224377632141,
3595, 3595, 0.9998025298118591,
3580, 3580, 0.9999001026153564,
3577, 3577, 0.9998701810836792,
3597, 3597, 0.9997586607933044,
3591, 3591, 0.9999023675918579,
3610, 3610, 0.9998486042022705,
3621, 3621, 0.9997755885124207,
3603, 3603, 0.9986492991447449,
3623, 3623, 0.9997497200965881,
3624, 3624, 0.999531626701355,
3600, 3600, 0.9996988773345947,
3611, 3611, 0.9969457983970642,
3618, 3618, 0.9998373985290527,
3628, 3628, 0.996222972869873,
3606, 3606, 0.9996960163116455,
3601, 3601, 0.9998495578765869,
3613, 3613, 0.9995527863502502,
3609, 3609, 0.9998793601989746,
3629, 3629, 0.9998681545257568,
3602, 3602, 0.9998630285263062,
3608, 3608, 0.9997238516807556,
3614, 3614, 0.999497652053833,
3625, 3625, 0.9997119307518005,
3616, 3616, 0.9998703002929688,
3622, 3622, 0.999862790107727,
3612, 3612, 0.9998692274093628,
3627, 3627, 0.9997751116752625,
3615, 3615, 0.9989804625511169,
3605, 3605, 0.9997580647468567,
3617, 3617, 0.9996246099472046,
3619, 3619, 0.999685525894165,
3626, 3626, 0.9998875856399536,
3620, 3620, 0.9999032020568848,
3607, 3607, 0.9998058676719666,
3604, 3604, 0.9994578957557678,
3650, 3650, 0.9994651675224304,
3637, 3637, 0.9998273849487305,
3635, 3635, 0.9997910857200623,
3659, 3659, 0.9967492818832397,
3656, 3656, 0.9996079802513123,
3645, 3645, 0.9996685981750488,
3647, 3647, 0.9996705055236816,
3641, 3641, 0.9990148544311523,
3640, 3640, 0.9977647066116333,
3653, 3653, 0.9998551607131958,
3639, 3639, 0.9981042146682739,
3651, 3651, 0.9998476505279541,
3636, 3636, 0.9986716508865356,
3658, 3658, 0.9997746348381042,
3638, 3638, 0.9964949488639832,
3644, 3644, 0.9976134300231934,
3648, 3648, 0.9996459484100342,
3657, 3657, 0.9996557235717773,
3634, 3634, 0.9998205304145813,
3630, 3630, 0.9998676776885986,
3655, 3655, 0.99986732006073,
3652, 3652, 0.4073348343372345,
3643, 3643, 0.9998558759689331,
3646, 3646, 0.9998784065246582,
3649, 3649, 0.9996702671051025,
3632, 3632, 0.9998893737792969,
3631, 3631, 0.9998407363891602,
3642, 3642, 0.9997900128364563,
3633, 3633, 0.9998743534088135,
3654, 3654, 0.9999042749404907,
3662, 3662, 0.9955256581306458,
3688, 3688, 0.9995502829551697,
3674, 3674, 0.9995997548103333,
3689, 3689, 0.9998917579650879,
3675, 3675, 0.9998519420623779,
3666, 3666, 0.9978066086769104,
3663, 3663, 0.9997250437736511,
3660, 3660, 0.9993368983268738,
3680, 3680, 0.999777615070343,
3665, 3665, 0.9995747208595276,
3681, 3681, 0.9997730851173401,
3683, 3683, 0.999895453453064,
3685, 3685, 0.9999006986618042,
3673, 3673, 0.999869704246521,
3676, 3676, 0.999843955039978,
3668, 3668, 0.9998854398727417,
3687, 3687, 0.9994639754295349,
3661, 3661, 0.9993107318878174,
3671, 3671, 0.9998675584793091,
3686, 3686, 0.9999167919158936,
3678, 3678, 0.9991499185562134,
3670, 3670, 0.9995428323745728,
3684, 3684, 0.9996305704116821,
3682, 3682, 0.999909520149231,
3679, 3679, 0.9998799562454224,
3677, 3677, 0.9999104738235474,
3667, 3667, 0.999916672706604,
3672, 3672, 0.9998401403427124,
3664, 3664, 0.9997866749763489,
3669, 3669, 0.9957602620124817,
3706, 3706, 0.9991034865379333,
