process_num, iter_num, probability
12746, 12746, 0.9996894598007202,
12787, 12787, 0.9998027682304382,
12784, 12784, 0.9998096823692322,
12778, 12778, 0.9998113512992859,
12775, 12775, 0.9993682503700256,
12781, 12781, 0.9998717308044434,
12776, 12776, 0.9996708631515503,
12786, 12786, 0.9980594515800476,
12780, 12780, 0.9932354092597961,
12785, 12785, 0.9991258978843689,
12779, 12779, 0.9994686245918274,
12783, 12783, 0.9997966885566711,
12777, 12777, 0.9985654950141907,
12782, 12782, 0.9999191761016846,
12810, 12810, 0.9992554783821106,
12819, 12819, 0.999677300453186,
12813, 12813, 0.9998636245727539,
12811, 12811, 0.9596908688545227,
12815, 12815, 0.9998072981834412,
12816, 12816, 0.9997346997261047,
12820, 12820, 0.9996333122253418,
12821, 12821, 0.9998630285263062,
12812, 12812, 0.9993484616279602,
12814, 12814, 0.9999133348464966,
12818, 12818, 0.9998558759689331,
12817, 12817, 0.9998248219490051,
12822, 12822, 0.9998177886009216,
12852, 12852, 0.9997455477714539,
12855, 12855, 0.9979152083396912,
12857, 12857, 0.9987401366233826,
12854, 12854, 0.9996218681335449,
12853, 12853, 0.9940681457519531,
12856, 12856, 0.9998916387557983,
12847, 12847, 0.9996840953826904,
12849, 12849, 0.9999098777770996,
12846, 12846, 0.9996228218078613,
12850, 12850, 0.9985804557800293,
12848, 12848, 0.9998001456260681,
12845, 12845, 0.9998593330383301,
12851, 12851, 0.9998980760574341,
12892, 12892, 0.9998053908348083,
12889, 12889, 0.9998090863227844,
12880, 12880, 0.9993577599525452,
12888, 12888, 0.9996063113212585,
12882, 12882, 0.9994625449180603,
12886, 12886, 0.999874472618103,
12890, 12890, 0.9991777539253235,
12891, 12891, 0.9997346997261047,
12884, 12884, 0.9995471835136414,
12885, 12885, 0.9998288154602051,
12881, 12881, 0.9998332262039185,
12883, 12883, 0.9993470311164856,
12887, 12887, 0.9996023774147034,
12915, 12915, 0.9996793270111084,
12919, 12919, 0.9998518228530884,
12926, 12926, 0.9998782873153687,
12927, 12927, 0.9998534917831421,
12925, 12925, 0.9996384382247925,
12920, 12920, 0.9998220801353455,
12917, 12917, 0.9991908669471741,
12921, 12921, 0.9997164607048035,
12924, 12924, 0.9996359348297119,
12918, 12918, 0.999690055847168,
12916, 12916, 0.999864935874939,
12923, 12923, 0.9996347427368164,
12922, 12922, 0.9998544454574585,
12959, 12959, 0.9998342990875244,
12950, 12950, 0.9998953342437744,
12957, 12957, 0.999782145023346,
12953, 12953, 0.9998888969421387,
12955, 12955, 0.999790370464325,
12952, 12952, 0.9996694326400757,
12956, 12956, 0.999806821346283,
12954, 12954, 0.999294638633728,
12951, 12951, 0.9998394250869751,
12960, 12960, 0.9995911717414856,
12958, 12958, 0.999735414981842,
12961, 12961, 0.9990845918655396,
12962, 12962, 0.9998940229415894,
12995, 12995, 0.9975357055664062,
12989, 12989, 0.9998375177383423,
12985, 12985, 0.9998998641967773,
12996, 12996, 0.9999047517776489,
12994, 12994, 0.9998456239700317,
12991, 12991, 0.9999004602432251,
12988, 12988, 0.9461167454719543,
12997, 12997, 0.9998683929443359,
12987, 12987, 0.9997451901435852,
12993, 12993, 0.9998595714569092,
12990, 12990, 0.999828577041626,
12986, 12986, 0.9994242191314697,
12992, 12992, 0.9995504021644592,
13032, 13032, 0.9999032020568848,
13023, 13023, 0.987476646900177,
13021, 13021, 0.9998371601104736,
13025, 13025, 0.9993190765380859,
13024, 13024, 0.9998741149902344,
13020, 13020, 0.9996902942657471,
13026, 13026, 0.9994144439697266,
13031, 13031, 0.9995653033256531,
13028, 13028, 0.9997321963310242,
13027, 13027, 0.9999052286148071,
13030, 13030, 0.9995976090431213,
13022, 13022, 0.9997777342796326,
13029, 13029, 0.9996618032455444,
13057, 13057, 0.9996073842048645,
13065, 13065, 0.9998639822006226,
13061, 13061, 0.9995939135551453,
13060, 13060, 0.9996336698532104,
13056, 13056, 0.997329592704773,
13058, 13058, 0.9998252987861633,
13063, 13063, 0.999768078327179,
13064, 13064, 0.999671459197998,
13055, 13055, 0.9984830021858215,
13066, 13066, 0.999444305896759,
13059, 13059, 0.9998360872268677,
13062, 13062, 0.999672532081604,
13067, 13067, 0.9998792409896851,
13100, 13100, 0.9992303848266602,
13095, 13095, 0.9997844099998474,
13099, 13099, 0.9970858693122864,
13098, 13098, 0.9960089921951294,
13094, 13094, 0.9952840209007263,
13096, 13096, 0.999764621257782,
13093, 13093, 0.9998934268951416,
13092, 13092, 0.9835758805274963,
13090, 13090, 0.9993256330490112,
13102, 13102, 0.9982263445854187,
13091, 13091, 0.9997488856315613,
13097, 13097, 0.9999120235443115,
13101, 13101, 0.9990979433059692,
13134, 13134, 0.9998859167098999,
13128, 13128, 0.9992129802703857,
13126, 13126, 0.9998819828033447,
13137, 13137, 0.9998927116394043,
13127, 13127, 0.9998912811279297,
13125, 13125, 0.9997884631156921,
13129, 13129, 0.9995174407958984,
13131, 13131, 0.9998621940612793,
13135, 13135, 0.9999115467071533,
13133, 13133, 0.9988623857498169,
13130, 13130, 0.9999101161956787,
13136, 13136, 0.9998968839645386,
13132, 13132, 0.9999183416366577,
13167, 13167, 0.9997977614402771,
13165, 13165, 0.9999017715454102,
13171, 13171, 0.9996325969696045,
13161, 13161, 0.9985319375991821,
13163, 13163, 0.9981295466423035,
13170, 13170, 0.999848484992981,
13166, 13166, 0.999823272228241,
13164, 13164, 0.9999065399169922,
13169, 13169, 0.9997695088386536,
13172, 13172, 0.9993851184844971,
13168, 13168, 0.999893069267273,
13162, 13162, 0.999883770942688,
13160, 13160, 0.9999014139175415,
13204, 13204, 0.999531626701355,
13206, 13206, 0.9992780089378357,
13203, 13203, 0.9999008178710938,
13196, 13196, 0.9998960494995117,
13201, 13201, 0.9998747110366821,
13205, 13205, 0.9998791217803955,
13195, 13195, 0.9995517134666443,
13200, 13200, 0.9969197511672974,
13199, 13199, 0.9992530941963196,
13197, 13197, 0.9998766183853149,
13198, 13198, 0.9998561143875122,
13202, 13202, 0.9998506307601929,
13207, 13207, 0.9997652173042297,
13237, 13237, 0.9996078610420227,
13232, 13232, 0.9999068975448608,
13233, 13233, 0.9998284578323364,
13238, 13238, 0.9992303848266602,
13236, 13236, 0.9990585446357727,
13242, 13242, 0.9998759031295776,
13231, 13231, 0.9996004700660706,
13235, 13235, 0.9998100399971008,
13234, 13234, 0.9996837377548218,
13241, 13241, 0.9042715430259705,
13239, 13239, 0.9992693066596985,
13230, 13230, 0.999653697013855,
13240, 13240, 1.785717131497222e-06,
13266, 13266, 0.9988631010055542,
13265, 13265, 0.9999139308929443,
13267, 13267, 0.9996517896652222,
13272, 13272, 0.9748604893684387,
13273, 13273, 0.9999054670333862,
13274, 13274, 0.9995083808898926,
13270, 13270, 0.9996840953826904,
13269, 13269, 0.9990699887275696,
13268, 13268, 0.9998316764831543,
13271, 13271, 0.9996894598007202,
13276, 13276, 0.9995869994163513,
13275, 13275, 0.9996886253356934,
13277, 13277, 0.9996127486228943,
13306, 13306, 0.9996320009231567,
13310, 13310, 0.9928064346313477,
13301, 13301, 0.998880922794342,
13312, 13312, 0.9996464252471924,
13302, 13302, 0.9997722506523132,
13307, 13307, 0.9997846484184265,
13308, 13308, 0.999187171459198,
13300, 13300, 0.9998558759689331,
13309, 13309, 0.9999125003814697,
13304, 13304, 0.9990440011024475,
13303, 13303, 0.9999122619628906,
13311, 13311, 0.9999115467071533,
13305, 13305, 0.9998981952667236,
13337, 13337, 0.9998563528060913,
13336, 13336, 0.9988777041435242,
13342, 13342, 0.9953135251998901,
13341, 13341, 0.9890950322151184,
13340, 13340, 0.9997554421424866,
13343, 13343, 0.9996193647384644,
13345, 13345, 0.9999079704284668,
13339, 13339, 0.9998672008514404,
13338, 13338, 0.9996848106384277,
13335, 13335, 0.9997300505638123,
13347, 13347, 0.999767005443573,
13344, 13344, 0.065843366086483,
13346, 13346, 0.9998231530189514,
13375, 13375, 0.999671220779419,
13371, 13371, 0.9998793601989746,
13370, 13370, 0.9999135732650757,
13376, 13376, 0.999640941619873,
13381, 13381, 0.9976029992103577,
13373, 13373, 0.9999121427536011,
13374, 13374, 0.9998146891593933,
13382, 13382, 0.9879884719848633,
13380, 13380, 0.9994183778762817,
13378, 13378, 0.9985674619674683,
13372, 13372, 0.9999082088470459,
13379, 13379, 0.9996258020401001,
13377, 13377, 0.9989350438117981,
13412, 13412, 0.00018016650574281812,
13407, 13407, 0.9998311996459961,
13411, 13411, 0.9978493452072144,
13415, 13415, 0.9998492002487183,
13417, 13417, 0.9998288154602051,
13406, 13406, 0.9998732805252075,
13416, 13416, 0.99982088804245,
13405, 13405, 0.9998410940170288,
13408, 13408, 0.9998407363891602,
13414, 13414, 0.9994768500328064,
13410, 13410, 0.9994745850563049,
13409, 13409, 0.999786913394928,
13413, 13413, 0.9997242093086243,
13446, 13446, 0.9997509121894836,
13442, 13442, 0.9997785687446594,
13444, 13444, 0.999697208404541,
13450, 13450, 0.9998594522476196,
13443, 13443, 0.9995599389076233,
13441, 13441, 0.999790370464325,
13449, 13449, 0.9998186230659485,
13445, 13445, 0.9998782873153687,
13452, 13452, 0.9993900060653687,
13440, 13440, 0.9996426105499268,
13448, 13448, 0.9998834133148193,
13451, 13451, 0.9999114274978638,
13447, 13447, 0.9996682405471802,
13481, 13481, 0.03153924643993378,
13484, 13484, 0.9993727803230286,
13480, 13480, 0.9994775652885437,
13475, 13475, 0.9998841285705566,
13485, 13485, 0.9998867511749268,
13487, 13487, 0.9998584985733032,
13476, 13476, 0.9997425675392151,
13483, 13483, 0.9997369647026062,
13477, 13477, 0.9986940026283264,
13482, 13482, 0.999881386756897,
13486, 13486, 0.9998185038566589,
13478, 13478, 0.021590815857052803,
13479, 13479, 0.9998496770858765,
13510, 13510, 0.9998326301574707,
13511, 13511, 0.999855637550354,
13512, 13512, 0.9998644590377808,
13515, 13515, 0.9997829794883728,
13519, 13519, 0.9994643330574036,
13514, 13514, 0.9998388290405273,
13522, 13522, 0.9998602867126465,
13520, 13520, 0.9995985627174377,
13521, 13521, 0.9963646531105042,
13513, 13513, 0.9976077079772949,
13516, 13516, 0.999638557434082,
13517, 13517, 0.9997177720069885,
13518, 13518, 0.9997863173484802,
13549, 13549, 0.9998723268508911,
13545, 13545, 0.9996441602706909,
13555, 13555, 0.9996629953384399,
13547, 13547, 0.9997847676277161,
13554, 13554, 0.9999024868011475,
13550, 13550, 0.9998562335968018,
13552, 13552, 0.9998883008956909,
13553, 13553, 0.9998644590377808,
13546, 13546, 0.9998778104782104,
13556, 13556, 0.9976195693016052,
13551, 13551, 0.9998843669891357,
13557, 13557, 0.9998137354850769,
13548, 13548, 0.9999169111251831,
13589, 13589, 0.9996823072433472,
13586, 13586, 0.9991955161094666,
13592, 13592, 0.9997742772102356,
13580, 13580, 0.9990947246551514,
13591, 13591, 0.9967845678329468,
13588, 13588, 0.9997453093528748,
13584, 13584, 0.9992877840995789,
13582, 13582, 0.9997267127037048,
13583, 13583, 0.9988551139831543,
13581, 13581, 0.9999061822891235,
13587, 13587, 0.9998914003372192,
13585, 13585, 0.9999004602432251,
13590, 13590, 0.9999016523361206,
13619, 13619, 0.99986732006073,
13617, 13617, 0.9993243217468262,
13621, 13621, 0.999895453453064,
13615, 13615, 0.9987657070159912,
13620, 13620, 0.9998869895935059,
13626, 13626, 0.9997794032096863,
13616, 13616, 0.999890923500061,
13623, 13623, 0.9997379183769226,
13625, 13625, 0.999760091304779,
13622, 13622, 0.999836802482605,
13627, 13627, 0.9993213415145874,
13624, 13624, 0.9999125003814697,
13618, 13618, 0.9997101426124573,
13650, 13650, 0.9989185333251953,
13656, 13656, 0.9995036125183105,
13661, 13661, 0.9999150037765503,
13653, 13653, 0.9536824226379395,
13658, 13658, 0.9998388290405273,
13652, 13652, 0.9997027516365051,
13660, 13660, 0.9998587369918823,
13662, 13662, 0.9980796575546265,
13654, 13654, 0.7645776271820068,
13659, 13659, 0.9964469075202942,
13655, 13655, 0.9996575117111206,
13657, 13657, 0.9997797608375549,
13651, 13651, 0.9998672008514404,
13697, 13697, 0.9998595714569092,
13693, 13693, 0.9997408986091614,
13691, 13691, 0.9999071359634399,
13685, 13685, 0.9996157884597778,
13690, 13690, 0.9996225833892822,
13695, 13695, 0.9998760223388672,
13687, 13687, 0.9981278777122498,
13689, 13689, 0.9999138116836548,
13692, 13692, 0.9992734789848328,
13696, 13696, 0.9998644590377808,
13694, 13694, 0.9995193481445312,
13686, 13686, 0.9998923540115356,
13688, 13688, 0.9996939897537231,
13728, 13728, 0.9996527433395386,
13723, 13723, 0.9995753169059753,
13731, 13731, 0.9984492063522339,
13720, 13720, 0.9998160004615784,
13721, 13721, 0.9996125102043152,
13727, 13727, 0.9947850108146667,
13725, 13725, 0.999852180480957,
13729, 13729, 0.9983360171318054,
13730, 13730, 0.9998663663864136,
13726, 13726, 0.11424168199300766,
13732, 13732, 0.9993610978126526,
13722, 13722, 0.9998267292976379,
13724, 13724, 0.9998825788497925,
13764, 13764, 0.9982274174690247,
13767, 13767, 0.9999055862426758,
13757, 13757, 0.9999088048934937,
13763, 13763, 0.9998292922973633,
13758, 13758, 0.9981856942176819,
13761, 13761, 0.9994533658027649,
13759, 13759, 0.9993593096733093,
13755, 13755, 0.9999134540557861,
13756, 13756, 0.9998795986175537,
13760, 13760, 0.9998679161071777,
13766, 13766, 0.9986976385116577,
13762, 13762, 0.9996329545974731,
13765, 13765, 0.9957374334335327,
13798, 13798, 0.9996503591537476,
13801, 13801, 0.9998244643211365,
13790, 13790, 0.9998806715011597,
13796, 13796, 0.999461829662323,
13792, 13792, 0.9999109506607056,
13799, 13799, 0.9987990856170654,
13794, 13794, 0.9998360872268677,
13791, 13791, 0.99988853931427,
13802, 13802, 0.9993820190429688,
13797, 13797, 0.9998340606689453,
13800, 13800, 0.9992350339889526,
13793, 13793, 0.9999033212661743,
13795, 13795, 0.9994727969169617,
13831, 13831, 0.9996579885482788,
13825, 13825, 0.9996238946914673,
13832, 13832, 0.9997836947441101,
13837, 13837, 0.9996345043182373,
13830, 13830, 0.9986479878425598,
13829, 13829, 0.9997242093086243,
13836, 13836, 0.9991520643234253,
13828, 13828, 0.9989238381385803,
13833, 13833, 0.9991140961647034,
13835, 13835, 0.9999039173126221,
13826, 13826, 0.9998914003372192,
13834, 13834, 0.9996932744979858,
13827, 13827, 0.9998787641525269,
13869, 13869, 0.9997469782829285,
13868, 13868, 0.9996401071548462,
13867, 13867, 0.9998090863227844,
13870, 13870, 0.9997811913490295,
13861, 13861, 0.9998931884765625,
13872, 13872, 0.9998998641967773,
13863, 13863, 0.9991735816001892,
13866, 13866, 0.9999172687530518,
13860, 13860, 0.9947792291641235,
13865, 13865, 0.9992321729660034,
13871, 13871, 0.9998823404312134,
13862, 13862, 0.9996199607849121,
13864, 13864, 0.9998384714126587,
13895, 13895, 0.9997087121009827,
13898, 13898, 0.9998272061347961,
13896, 13896, 0.9980694651603699,
13906, 13906, 0.9996880292892456,
13907, 13907, 0.9996576309204102,
13905, 13905, 0.9995496869087219,
13902, 13902, 0.9998602867126465,
13904, 13904, 0.9999148845672607,
13903, 13903, 0.9997859597206116,
13900, 13900, 0.9997500777244568,
13901, 13901, 0.9995182752609253,
13899, 13899, 0.9996869564056396,
13897, 13897, 0.9994210004806519,
13938, 13938, 0.9998632669448853,
13931, 13931, 0.9998278617858887,
13937, 13937, 0.9997828602790833,
13935, 13935, 0.9999115467071533,
13930, 13930, 0.9998716115951538,
13940, 13940, 0.9994509816169739,
13939, 13939, 0.9998781681060791,
13932, 13932, 0.9990563988685608,
13936, 13936, 0.999699592590332,
13942, 13942, 0.9998557567596436,
13934, 13934, 0.9997407793998718,
13941, 13941, 0.9998644590377808,
13933, 13933, 0.9997338652610779,
13965, 13965, 0.9998049139976501,
13970, 13970, 0.9997946619987488,
13974, 13974, 0.9998760223388672,
13973, 13973, 0.9999003410339355,
13972, 13972, 0.9997971653938293,
13977, 13977, 0.9991508722305298,
13968, 13968, 0.9992327690124512,
13976, 13976, 0.9997473359107971,
13966, 13966, 0.9999184608459473,
13967, 13967, 0.9984530210494995,
13971, 13971, 0.9999170303344727,
13975, 13975, 0.9996786117553711,
13969, 13969, 0.9844347834587097,
14001, 14001, 0.9998964071273804,
14011, 14011, 0.9994454979896545,
14012, 14012, 0.9982945322990417,
14000, 14000, 0.9990406632423401,
14002, 14002, 0.9997594952583313,
14005, 14005, 0.9997507929801941,
14004, 14004, 0.9982386827468872,
14003, 14003, 0.999889612197876,
14010, 14010, 0.9996898174285889,
14009, 14009, 0.9997828602790833,
14007, 14007, 0.9890686869621277,
14008, 14008, 0.999845027923584,
14006, 14006, 0.999049961566925,
14037, 14037, 0.999861478805542,
14036, 14036, 0.9998346567153931,
14038, 14038, 0.9990333318710327,
14044, 14044, 0.9997361302375793,
14035, 14035, 0.9989296793937683,
14040, 14040, 0.9997077584266663,
14047, 14047, 0.9998902082443237,
14043, 14043, 0.9996187686920166,
14045, 14045, 0.9997612833976746,
14039, 14039, 0.9998526573181152,
14041, 14041, 0.99983811378479,
14042, 14042, 0.9938417673110962,
14046, 14046, 0.9993805885314941,
14071, 14071, 0.9998314380645752,
14078, 14078, 0.9999091625213623,
14074, 14074, 0.9996930360794067,
14072, 14072, 0.9994833469390869,
14080, 14080, 0.9996547698974609,
14077, 14077, 0.9996781349182129,
14082, 14082, 0.999915361404419,
14070, 14070, 0.9991545677185059,
14076, 14076, 0.9993994235992432,
14073, 14073, 0.9995453953742981,
14081, 14081, 0.9998695850372314,
14079, 14079, 0.9994638562202454,
14075, 14075, 0.9978175163269043,
14112, 14112, 0.9992848038673401,
14105, 14105, 0.9997685551643372,
14109, 14109, 0.9997643828392029,
14107, 14107, 0.9994507431983948,
14108, 14108, 0.9993249177932739,
14106, 14106, 0.9999115467071533,
14111, 14111, 0.9997449517250061,
14116, 14116, 0.9996181726455688,
14117, 14117, 0.9997559189796448,
14114, 14114, 0.9991956353187561,
14110, 14110, 0.9970594048500061,
14113, 14113, 0.9997411370277405,
14115, 14115, 0.9998297691345215,
14141, 14141, 0.9988909363746643,
14145, 14145, 0.9979631900787354,
14149, 14149, 0.9997695088386536,
14142, 14142, 0.9985700845718384,
14150, 14150, 0.9989334940910339,
14144, 14144, 0.9998742341995239,
14147, 14147, 0.9938496947288513,
14151, 14151, 0.999808132648468,
14140, 14140, 0.999909520149231,
14152, 14152, 0.9997949004173279,
14143, 14143, 0.9995952248573303,
14148, 14148, 0.9995740056037903,
14146, 14146, 0.9997714161872864,
14175, 14175, 0.999790370464325,
14180, 14180, 0.9998045563697815,
14181, 14181, 0.9998830556869507,
14178, 14178, 0.9983914494514465,
14183, 14183, 0.9995799660682678,
14186, 14186, 0.9998303651809692,
14184, 14184, 0.9998781681060791,
14176, 14176, 0.9998171925544739,
14177, 14177, 0.9996145963668823,
14185, 14185, 0.9995324611663818,
14179, 14179, 0.999360978603363,
14187, 14187, 0.9983173608779907,
14182, 14182, 0.9971811771392822,
14210, 14210, 0.9993976354598999,
14221, 14221, 0.9994592070579529,
14215, 14215, 0.9998408555984497,
14220, 14220, 0.9997645020484924,
14214, 14214, 0.999723494052887,
14217, 14217, 0.9984475374221802,
14219, 14219, 0.999830961227417,
14216, 14216, 0.9998111128807068,
14222, 14222, 0.9999006986618042,
14211, 14211, 0.9999083280563354,
14218, 14218, 0.999645471572876,
14213, 14213, 0.99978107213974,
14212, 14212, 0.9997766613960266,
