process_num, iter_num, probability
11732, 11732, 0.9997922778129578,
11731, 11731, 0.9998362064361572,
11744, 11744, 0.9994298815727234,
11748, 11748, 0.9996992349624634,
11743, 11743, 0.999852180480957,
11741, 11741, 0.9997778534889221,
11751, 11751, 0.9987316727638245,
11745, 11745, 0.9997974038124084,
11750, 11750, 0.9998311996459961,
11752, 11752, 0.9997480511665344,
11749, 11749, 0.9998928308486938,
11746, 11746, 0.9998897314071655,
11740, 11740, 0.9989070892333984,
11742, 11742, 0.9998449087142944,
11747, 11747, 0.9998117089271545,
11767, 11767, 0.99988853931427,
11764, 11764, 0.9996927976608276,
11760, 11760, 0.9999040365219116,
11761, 11761, 0.9998893737792969,
11762, 11762, 0.9996888637542725,
11771, 11771, 0.9998663663864136,
11770, 11770, 0.9998530149459839,
11765, 11765, 0.9998480081558228,
11768, 11768, 0.999680757522583,
11772, 11772, 0.9998770952224731,
11763, 11763, 0.9997498393058777,
11766, 11766, 0.9998922348022461,
11769, 11769, 0.9993183612823486,
11783, 11783, 0.9998568296432495,
11788, 11788, 0.9998111128807068,
11791, 11791, 0.9997679591178894,
11784, 11784, 0.9996222257614136,
11785, 11785, 0.9997091889381409,
11781, 11781, 0.9994742274284363,
11790, 11790, 0.9997380375862122,
11782, 11782, 0.999900221824646,
11786, 11786, 0.9998887777328491,
11780, 11780, 0.9997801184654236,
11787, 11787, 0.9993707537651062,
11789, 11789, 0.9998916387557983,
11792, 11792, 0.9997373223304749,
11812, 11812, 0.9998688697814941,
11809, 11809, 0.9997416138648987,
11801, 11801, 0.9998432397842407,
11805, 11805, 0.9998739957809448,
11807, 11807, 0.9998251795768738,
11810, 11810, 0.9997746348381042,
11804, 11804, 0.9997259974479675,
11808, 11808, 0.9997738003730774,
11806, 11806, 0.9995458722114563,
11800, 11800, 0.9998078942298889,
11811, 11811, 0.9991177916526794,
11803, 11803, 0.9989264607429504,
11802, 11802, 0.9998892545700073,
11821, 11821, 0.9997312426567078,
11820, 11820, 0.9998624324798584,
11827, 11827, 0.9998131394386292,
11830, 11830, 0.9974642992019653,
11826, 11826, 0.9998905658721924,
11828, 11828, 0.9996498823165894,
11825, 11825, 0.99986732006073,
11831, 11831, 0.9996039271354675,
11832, 11832, 0.9986627101898193,
11829, 11829, 0.9998145699501038,
11822, 11822, 0.9998995065689087,
11823, 11823, 0.9997590184211731,
11824, 11824, 0.9998500347137451,
11844, 11844, 0.7686089873313904,
11841, 11841, 0.999765932559967,
11849, 11849, 0.9998917579650879,
11840, 11840, 0.9998860359191895,
11843, 11843, 0.999446451663971,
11842, 11842, 0.9998304843902588,
11848, 11848, 0.999398946762085,
11850, 11850, 0.9993126392364502,
11845, 11845, 0.9999005794525146,
11851, 11851, 0.9987187385559082,
11846, 11846, 0.9998996257781982,
11847, 11847, 0.9997733235359192,
11852, 11852, 0.9997954964637756,
11872, 11872, 0.99980229139328,
11869, 11869, 0.9998542070388794,
11867, 11867, 0.9997139573097229,
11862, 11862, 0.9999010562896729,
11861, 11861, 0.999281108379364,
11868, 11868, 0.9998173117637634,
11870, 11870, 0.9992632269859314,
11871, 11871, 0.9998548030853271,
11865, 11865, 0.9997897744178772,
11860, 11860, 0.9986072182655334,
11866, 11866, 0.9996296167373657,
11864, 11864, 0.9997040629386902,
11863, 11863, 0.9997521042823792,
11884, 11884, 0.9996740818023682,
11888, 11888, 0.9999021291732788,
11885, 11885, 0.9998471736907959,
11887, 11887, 0.9998754262924194,
11886, 11886, 0.9998114705085754,
11883, 11883, 0.998556911945343,
11880, 11880, 0.9998233914375305,
11889, 11889, 0.9998125433921814,
11882, 11882, 0.9991217255592346,
11891, 11891, 0.9997109770774841,
11892, 11892, 0.9996259212493896,
11881, 11881, 0.9998874664306641,
11890, 11890, 0.9995496869087219,
11901, 11901, 0.9998986721038818,
11903, 11903, 0.9995446801185608,
11907, 11907, 0.9998852014541626,
11910, 11910, 0.9997120499610901,
11911, 11911, 0.9998939037322998,
11905, 11905, 0.9994770884513855,
11906, 11906, 0.999893307685852,
11908, 11908, 0.9998238682746887,
11909, 11909, 0.9998902082443237,
11902, 11902, 0.99970942735672,
11912, 11912, 0.9997132420539856,
11900, 11900, 0.9997226595878601,
11904, 11904, 0.9997647404670715,
11922, 11922, 0.9998210072517395,
11921, 11921, 0.9997653365135193,
11928, 11928, 0.9997019171714783,
11929, 11929, 0.9998347759246826,
11931, 11931, 0.9982426166534424,
11923, 11923, 0.9998983144760132,
11932, 11932, 0.9996709823608398,
11926, 11926, 0.9997478127479553,
11930, 11930, 0.9998327493667603,
11920, 11920, 0.9955052137374878,
11925, 11925, 0.9988489151000977,
11927, 11927, 0.9996857643127441,
11924, 11924, 0.9996854066848755,
11941, 11941, 0.9998792409896851,
11948, 11948, 0.9994263648986816,
11943, 11943, 0.9998401403427124,
11940, 11940, 0.9998871088027954,
11950, 11950, 0.9997052550315857,
11942, 11942, 0.9992789626121521,
11945, 11945, 0.9998472929000854,
11946, 11946, 0.9998606443405151,
11944, 11944, 0.9996210336685181,
11949, 11949, 0.9998427629470825,
11947, 11947, 0.9998794794082642,
11951, 11951, 0.9996770620346069,
11952, 11952, 0.999784529209137,
11965, 11965, 0.9874962568283081,
11960, 11960, 0.9998358488082886,
11970, 11970, 0.999728262424469,
11964, 11964, 0.9997418522834778,
11962, 11962, 0.9991505146026611,
11963, 11963, 0.9978528022766113,
11971, 11971, 0.99978107213974,
11967, 11967, 0.997675359249115,
11966, 11966, 0.9997851252555847,
11961, 11961, 0.9998852014541626,
11968, 11968, 0.9998815059661865,
11972, 11972, 0.9998018145561218,
11969, 11969, 0.12021461874246597,
11982, 11982, 0.9998834133148193,
11981, 11981, 0.9996218681335449,
11992, 11992, 0.9998076558113098,
11990, 11990, 0.9993340373039246,
11985, 11985, 0.9998397827148438,
11980, 11980, 0.9998917579650879,
11991, 11991, 0.9998735189437866,
11989, 11989, 0.9997243285179138,
11986, 11986, 0.9998737573623657,
11987, 11987, 0.9998252987861633,
11984, 11984, 0.9993489384651184,
11988, 11988, 0.9996651411056519,
11983, 11983, 0.9998693466186523,
12003, 12003, 0.6940809488296509,
12006, 12006, 0.9998911619186401,
12009, 12009, 0.9998356103897095,
12002, 12002, 0.999809205532074,
12004, 12004, 0.9996017813682556,
12011, 12011, 0.9999045133590698,
12000, 12000, 0.9997095465660095,
12001, 12001, 0.9996440410614014,
12008, 12008, 0.9992781281471252,
12012, 12012, 0.9997428059577942,
12010, 12010, 0.9996645450592041,
12005, 12005, 0.9999021291732788,
12007, 12007, 0.9998658895492554,
12020, 12020, 0.9998620748519897,
12027, 12027, 0.9991703033447266,
12030, 12030, 0.9997442364692688,
12028, 12028, 0.998389482498169,
12026, 12026, 0.9997056126594543,
12023, 12023, 0.9998206496238708,
12029, 12029, 0.9998892545700073,
12022, 12022, 0.9994521737098694,
12025, 12025, 0.9998699426651001,
12021, 12021, 0.9996335506439209,
12031, 12031, 0.999874472618103,
12032, 12032, 0.9996042847633362,
12024, 12024, 0.9930464625358582,
12041, 12041, 0.9998854398727417,
12049, 12049, 0.999747097492218,
12050, 12050, 0.999313473701477,
12051, 12051, 0.9997099041938782,
12045, 12045, 0.9998868703842163,
12043, 12043, 0.99958735704422,
12047, 12047, 0.9998425245285034,
12040, 12040, 0.9979186654090881,
12042, 12042, 0.9913424253463745,
12046, 12046, 0.9996844530105591,
12048, 12048, 0.9981275200843811,
12052, 12052, 0.9995321035385132,
12044, 12044, 0.9998632669448853,
12065, 12065, 0.9997788071632385,
12067, 12067, 0.9998784065246582,
12063, 12063, 0.9993436932563782,
12070, 12070, 0.998403012752533,
12066, 12066, 0.9995753169059753,
12071, 12071, 0.9994066953659058,
12072, 12072, 0.999889612197876,
12060, 12060, 0.9995514750480652,
12068, 12068, 0.9998573064804077,
12062, 12062, 0.9998525381088257,
12061, 12061, 0.9997628331184387,
12064, 12064, 0.9993405938148499,
12069, 12069, 0.9997809529304504,
12084, 12084, 0.9998016953468323,
12083, 12083, 0.9998524188995361,
12082, 12082, 0.9996651411056519,
12086, 12086, 0.9998639822006226,
12080, 12080, 0.9996662139892578,
12081, 12081, 0.9997920393943787,
12092, 12092, 0.9998825788497925,
12090, 12090, 0.9997627139091492,
12088, 12088, 0.9997817873954773,
12087, 12087, 0.9996188879013062,
12089, 12089, 0.9998223185539246,
12085, 12085, 0.9997662901878357,
12091, 12091, 0.9998934268951416,
12105, 12105, 0.9996941089630127,
12110, 12110, 0.9996148347854614,
12108, 12108, 0.9998866319656372,
12100, 12100, 0.9998893737792969,
12109, 12109, 0.9998799562454224,
12101, 12101, 0.9998540878295898,
12106, 12106, 0.9984246492385864,
12107, 12107, 0.9998620748519897,
12104, 12104, 0.9917528033256531,
12111, 12111, 0.9975612163543701,
12112, 12112, 0.9997743964195251,
12102, 12102, 0.9990050196647644,
12103, 12103, 0.9962452054023743,
12125, 12125, 0.9998975992202759,
12122, 12122, 0.9998831748962402,
12121, 12121, 0.9997969269752502,
12129, 12129, 0.9997696280479431,
12126, 12126, 0.9997527003288269,
12124, 12124, 0.9991604089736938,
12123, 12123, 0.999018669128418,
12132, 12132, 0.999574601650238,
12128, 12128, 0.9997343420982361,
12131, 12131, 0.9998999834060669,
12130, 12130, 0.9997555613517761,
12127, 12127, 0.9997106194496155,
12120, 12120, 0.9998094439506531,
12150, 12150, 0.999823272228241,
12148, 12148, 0.9990841150283813,
12144, 12144, 0.9996815919876099,
12147, 12147, 0.9994339346885681,
12143, 12143, 0.9997827410697937,
12151, 12151, 0.9997774958610535,
12145, 12145, 0.9998903274536133,
12141, 12141, 0.9998575448989868,
12149, 12149, 0.9996223449707031,
12140, 12140, 0.9997557997703552,
12152, 12152, 0.9998369216918945,
12146, 12146, 0.999891996383667,
12142, 12142, 0.9998575448989868,
12161, 12161, 0.9998366832733154,
12167, 12167, 0.9995071887969971,
12164, 12164, 0.9992037415504456,
12171, 12171, 0.999884843826294,
12168, 12168, 0.9995574355125427,
12166, 12166, 0.9993364214897156,
12160, 12160, 0.9989696741104126,
12163, 12163, 0.9996029734611511,
12165, 12165, 0.9997963309288025,
12170, 12170, 0.9998592138290405,
12162, 12162, 0.9998968839645386,
12169, 12169, 0.999858021736145,
12172, 12172, 0.9994878768920898,
12191, 12191, 0.9997076392173767,
12180, 12180, 0.9998502731323242,
12192, 12192, 0.9996817111968994,
12188, 12188, 0.9984633922576904,
12181, 12181, 0.9974959492683411,
12182, 12182, 0.9975334405899048,
12186, 12186, 0.9991011619567871,
12185, 12185, 0.9996010661125183,
12183, 12183, 0.9998144507408142,
12190, 12190, 0.9998854398727417,
12189, 12189, 0.9994267225265503,
12187, 12187, 0.9998871088027954,
12184, 12184, 0.99986732006073,
12211, 12211, 0.999728262424469,
12201, 12201, 0.9990689158439636,
12212, 12212, 0.9998658895492554,
12200, 12200, 0.9996812343597412,
12207, 12207, 0.9972911477088928,
12205, 12205, 0.9997796416282654,
12204, 12204, 0.9998776912689209,
12202, 12202, 0.9998873472213745,
12206, 12206, 0.9985660910606384,
12208, 12208, 0.999835729598999,
12203, 12203, 0.9997448325157166,
12209, 12209, 0.9998243451118469,
12210, 12210, 0.9998369216918945,
12220, 12220, 0.9998956918716431,
12227, 12227, 0.9614469408988953,
12223, 12223, 0.9995731711387634,
12225, 12225, 0.9996538162231445,
12221, 12221, 0.9994122982025146,
12228, 12228, 0.9998983144760132,
12224, 12224, 0.9991084933280945,
12226, 12226, 0.9998708963394165,
12231, 12231, 0.9998489618301392,
12222, 12222, 0.9997257590293884,
12229, 12229, 0.9998753070831299,
12232, 12232, 0.9998751878738403,
12230, 12230, 0.999887228012085,
12241, 12241, 0.9999042749404907,
12248, 12248, 0.9998805522918701,
12251, 12251, 0.9997223019599915,
12240, 12240, 0.9972772002220154,
12247, 12247, 0.9998553991317749,
12242, 12242, 0.9999043941497803,
12246, 12246, 0.9996263980865479,
12245, 12245, 0.9968017339706421,
12252, 12252, 0.9998966455459595,
12250, 12250, 0.9993335604667664,
12249, 12249, 0.9998456239700317,
12243, 12243, 0.9998706579208374,
12244, 12244, 0.9998575448989868,
12260, 12260, 0.999815046787262,
12264, 12264, 0.9998921155929565,
12262, 12262, 0.9997747540473938,
12271, 12271, 0.9997304081916809,
12268, 12268, 0.9998934268951416,
12269, 12269, 0.9996308088302612,
12266, 12266, 0.9998865127563477,
12272, 12272, 0.9998754262924194,
12270, 12270, 0.999903678894043,
12267, 12267, 0.9998791217803955,
12263, 12263, 0.9987528324127197,
12265, 12265, 0.999893307685852,
12261, 12261, 0.9998921155929565,
12284, 12284, 0.9978308081626892,
12292, 12292, 0.9997970461845398,
12281, 12281, 0.9997710585594177,
12283, 12283, 0.9998655319213867,
12286, 12286, 0.9998868703842163,
12280, 12280, 0.9998635053634644,
12291, 12291, 0.9998425245285034,
12290, 12290, 0.9998757839202881,
12288, 12288, 0.9997054934501648,
12282, 12282, 0.9994702935218811,
12289, 12289, 0.9998760223388672,
12285, 12285, 0.9998038411140442,
12287, 12287, 0.9998927116394043,
12305, 12305, 0.9999033212661743,
12300, 12300, 0.9970199465751648,
12310, 12310, 0.9998631477355957,
12309, 12309, 0.9997639060020447,
12307, 12307, 0.9998654127120972,
12302, 12302, 0.9998515844345093,
12301, 12301, 0.9995540976524353,
12312, 12312, 0.9998782873153687,
12304, 12304, 0.9998867511749268,
12303, 12303, 0.9995267391204834,
12311, 12311, 0.9998579025268555,
12308, 12308, 0.9994268417358398,
12306, 12306, 0.9995430707931519,
12325, 12325, 0.9999097585678101,
12322, 12322, 0.9959397315979004,
12321, 12321, 0.9998865127563477,
12324, 12324, 0.9994224309921265,
12323, 12323, 0.9999011754989624,
12320, 12320, 0.9992303848266602,
12328, 12328, 0.9950621724128723,
12331, 12331, 0.9982253909111023,
12332, 12332, 0.9996316432952881,
12326, 12326, 0.9998661279678345,
12327, 12327, 0.992407500743866,
12330, 12330, 0.9996777772903442,
12329, 12329, 0.9998352527618408,
12346, 12346, 0.9998853206634521,
12348, 12348, 0.999843955039978,
12351, 12351, 0.999826967716217,
12344, 12344, 0.9997915625572205,
12352, 12352, 0.9998970031738281,
12343, 12343, 0.999595582485199,
12347, 12347, 0.9998399019241333,
12342, 12342, 8.962738502305001e-05,
12345, 12345, 0.9998148083686829,
12349, 12349, 0.9893141984939575,
12341, 12341, 0.9996243715286255,
12340, 12340, 0.9999023675918579,
12350, 12350, 0.9995847344398499,
12369, 12369, 0.9998703002929688,
12360, 12360, 0.999902606010437,
12361, 12361, 0.9997794032096863,
12362, 12362, 0.9996028542518616,
12368, 12368, 0.9996211528778076,
12367, 12367, 0.9997039437294006,
12365, 12365, 0.9991152882575989,
12366, 12366, 0.9996371269226074,
12370, 12370, 0.9998515844345093,
12363, 12363, 0.9998688697814941,
12371, 12371, 0.9998874664306641,
12372, 12372, 0.9998776912689209,
12364, 12364, 0.9998778104782104,
12386, 12386, 0.999861478805542,
12388, 12388, 0.9998537302017212,
12380, 12380, 0.9998714923858643,
12385, 12385, 0.9998586177825928,
12391, 12391, 0.9997991919517517,
12384, 12384, 0.9997140765190125,
12392, 12392, 0.998728334903717,
12383, 12383, 0.999630331993103,
12389, 12389, 0.9998739957809448,
12387, 12387, 0.9999039173126221,
12382, 12382, 0.9998291730880737,
12381, 12381, 0.9998735189437866,
12390, 12390, 0.9997655749320984,
12404, 12404, 0.9998103976249695,
12403, 12403, 0.9998588562011719,
12409, 12409, 0.9986299276351929,
12400, 12400, 0.9998924732208252,
12411, 12411, 0.9999028444290161,
12408, 12408, 0.9998537302017212,
12410, 12410, 0.9984273910522461,
12401, 12401, 0.9997832179069519,
12402, 12402, 0.999775230884552,
12407, 12407, 0.9999090433120728,
12406, 12406, 0.9998959302902222,
12405, 12405, 0.999848484992981,
12412, 12412, 0.9997640252113342,
12430, 12430, 0.9663196206092834,
12427, 12427, 0.9998918771743774,
12421, 12421, 0.9998296499252319,
12420, 12420, 0.9998314380645752,
12424, 12424, 0.9955143332481384,
12422, 12422, 0.9998101592063904,
12428, 12428, 0.9998385906219482,
12429, 12429, 0.9997424483299255,
12426, 12426, 0.9998910427093506,
12423, 12423, 0.9999023675918579,
12432, 12432, 0.9998577833175659,
12425, 12425, 0.9998670816421509,
12431, 12431, 0.9985615611076355,
12440, 12440, 0.9996658563613892,
12448, 12448, 0.9998316764831543,
12443, 12443, 0.999427318572998,
12451, 12451, 0.9998912811279297,
12442, 12442, 0.9997007846832275,
12450, 12450, 0.9998762607574463,
12452, 12452, 0.999840497970581,
12449, 12449, 0.9998062252998352,
12446, 12446, 0.999250590801239,
12447, 12447, 0.999889612197876,
12441, 12441, 0.9998960494995117,
12444, 12444, 0.9998438358306885,
12445, 12445, 0.9998977184295654,
12466, 12466, 0.9995206594467163,
12460, 12460, 0.9998375177383423,
12461, 12461, 0.9997003078460693,
12465, 12465, 0.9998568296432495,
12464, 12464, 0.9998168349266052,
12470, 12470, 0.9998941421508789,
12472, 12472, 0.9998973608016968,
12463, 12463, 0.9998831748962402,
12468, 12468, 0.9999001026153564,
12469, 12469, 0.9998799562454224,
12462, 12462, 0.9998955726623535,
12471, 12471, 0.9993188381195068,
12467, 12467, 0.999893069267273,
12486, 12486, 0.9997773766517639,
12483, 12483, 0.9998785257339478,
12489, 12489, 0.9998254179954529,
12492, 12492, 0.9958224296569824,
12485, 12485, 0.9997335076332092,
12481, 12481, 0.999900221824646,
12490, 12490, 0.9998953342437744,
12491, 12491, 0.9894728064537048,
12484, 12484, 0.9998158812522888,
12488, 12488, 0.9998741149902344,
12487, 12487, 0.9996774196624756,
12480, 12480, 0.999239444732666,
12482, 12482, 0.9996291399002075,
12501, 12501, 0.9991670846939087,
12503, 12503, 0.9998867511749268,
12504, 12504, 0.9998894929885864,
12510, 12510, 0.9998483657836914,
12500, 12500, 0.9995092153549194,
12502, 12502, 0.9996439218521118,
12507, 12507, 0.9998989105224609,
12508, 12508, 0.9996600151062012,
12509, 12509, 0.9998140931129456,
12511, 12511, 0.999277651309967,
12506, 12506, 0.999893307685852,
12512, 12512, 0.9999079704284668,
12505, 12505, 0.9998636245727539,
12520, 12520, 0.9996054768562317,
12531, 12531, 0.998503565788269,
12526, 12526, 0.9998027682304382,
12522, 12522, 0.99972003698349,
12528, 12528, 0.9928185939788818,
12532, 12532, 0.9998934268951416,
12521, 12521, 0.9998892545700073,
12523, 12523, 0.999634861946106,
12524, 12524, 0.999776303768158,
12530, 12530, 0.9989288449287415,
12529, 12529, 0.999798595905304,
12525, 12525, 0.9998743534088135,
12527, 12527, 0.9998596906661987,
12541, 12541, 0.9998044371604919,
12542, 12542, 0.9995786547660828,
12551, 12551, 0.9998109936714172,
12547, 12547, 0.999889612197876,
12546, 12546, 0.9999006986618042,
12543, 12543, 0.9998774528503418,
12548, 12548, 0.9998749494552612,
12544, 12544, 0.9998571872711182,
12552, 12552, 0.9974763989448547,
12540, 12540, 0.9998693466186523,
12549, 12549, 0.999886155128479,
12550, 12550, 0.9998811483383179,
12545, 12545, 0.9994226694107056,
12562, 12562, 0.9997133612632751,
12567, 12567, 0.9998917579650879,
12564, 12564, 0.9998964071273804,
12570, 12570, 0.9996893405914307,
12563, 12563, 0.9993662238121033,
12560, 12560, 0.9998559951782227,
12566, 12566, 0.997918426990509,
12568, 12568, 0.9994831085205078,
12569, 12569, 0.999806821346283,
12565, 12565, 0.9998012185096741,
12561, 12561, 0.9998855590820312,
12571, 12571, 0.9998879432678223,
