process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00270, 00270, 0.000002, 0.000039, 0.999910, 0.000032, 0.000018, 1, 1581363218.8984413,
00293, 00293, 0.000003, 0.000027, 0.999760, 0.000135, 0.000075, 1, 1581363219.2217474,
00276, 00276, 0.000002, 0.000028, 0.999837, 0.000087, 0.000044, 1, 1581363219.2607284,
00272, 00272, 0.000003, 0.000033, 0.999659, 0.000219, 0.000086, 1, 1581363219.4978604,
00299, 00299, 0.000004, 0.000036, 0.999802, 0.000120, 0.000037, 1, 1581363219.6675413,
00271, 00271, 0.000002, 0.000046, 0.999906, 0.000033, 0.000013, 1, 1581363220.0045433,
00275, 00275, 0.000003, 0.000030, 0.999837, 0.000092, 0.000038, 1, 1581363220.1012228,
00277, 00277, 0.000006, 0.000037, 0.999132, 0.000588, 0.000237, 1, 1581363220.41573,
00281, 00281, 0.000002, 0.000029, 0.999866, 0.000071, 0.000032, 1, 1581363220.5391116,
00282, 00282, 0.000004, 0.000034, 0.999644, 0.000237, 0.000082, 1, 1581363220.6000283,
00280, 00280, 0.000004, 0.000038, 0.999539, 0.000323, 0.000096, 1, 1581363220.8023298,
00286, 00286, 0.000002, 0.000033, 0.999893, 0.000054, 0.000018, 1, 1581363221.061321,
00294, 00294, 0.000011, 0.000052, 0.996266, 0.002881, 0.000790, 1, 1581363221.0993664,
00292, 00292, 0.000002, 0.000031, 0.999866, 0.000073, 0.000027, 1, 1581363221.1072838,
00273, 00273, 0.000009, 0.000053, 0.996959, 0.002162, 0.000816, 1, 1581363221.311729,
00290, 00290, 0.000011, 0.000050, 0.994664, 0.003911, 0.001365, 1, 1581363221.5058262,
00298, 00298, 0.000003, 0.000029, 0.999817, 0.000103, 0.000048, 1, 1581363221.6547,
00295, 00295, 0.000002, 0.000037, 0.999917, 0.000030, 0.000014, 1, 1581363221.756416,
00289, 00289, 0.000001, 0.000042, 0.999926, 0.000020, 0.000011, 1, 1581363221.8358352,
00283, 00283, 0.000005, 0.000060, 0.999383, 0.000399, 0.000154, 1, 1581363221.940179,
00291, 00291, 0.000004, 0.000033, 0.999610, 0.000252, 0.000101, 1, 1581363221.9649775,
00279, 00279, 0.000003, 0.000031, 0.999884, 0.000059, 0.000023, 1, 1581363222.1784687,
00296, 00296, 0.000002, 0.000033, 0.999863, 0.000077, 0.000025, 1, 1581363222.3336062,
00297, 00297, 0.000002, 0.000034, 0.999896, 0.000045, 0.000023, 1, 1581363222.5368207,
00284, 00284, 0.000004, 0.000036, 0.999582, 0.000285, 0.000094, 1, 1581363223.7167814,
00287, 00287, 0.000003, 0.000035, 0.999867, 0.000073, 0.000023, 1, 1581363223.9099357,
00311, 00311, 0.000003, 0.000040, 0.999884, 0.000054, 0.000018, 1, 1581363227.5249262,
00316, 00316, 0.000005, 0.000035, 0.999179, 0.000552, 0.000229, 1, 1581363227.5738554,
00305, 00305, 0.000003, 0.000029, 0.999739, 0.000156, 0.000073, 1, 1581363228.0829945,
00329, 00329, 0.000004, 0.000033, 0.999706, 0.000188, 0.000070, 1, 1581363228.1052394,
00320, 00320, 0.000002, 0.000032, 0.999846, 0.000088, 0.000031, 1, 1581363228.1745572,
00310, 00310, 0.000003, 0.000208, 0.999746, 0.000034, 0.000009, 1, 1581363228.309436,
00322, 00322, 0.000004, 0.000030, 0.999557, 0.000267, 0.000143, 1, 1581363228.3499966,
00301, 00301, 0.000002, 0.000034, 0.999894, 0.000052, 0.000019, 1, 1581363228.3856604,
00306, 00306, 0.000002, 0.000028, 0.999843, 0.000084, 0.000042, 1, 1581363228.5390399,
00313, 00313, 0.000004, 0.000032, 0.999749, 0.000155, 0.000060, 1, 1581363228.5510533,
00304, 00304, 0.000002, 0.000028, 0.999879, 0.000060, 0.000031, 1, 1581363228.5633285,
00323, 00323, 0.000004, 0.000038, 0.999391, 0.000417, 0.000148, 1, 1581363228.9637766,
00319, 00319, 0.000003, 0.000040, 0.999892, 0.000049, 0.000016, 1, 1581363228.9889774,
00303, 00303, 0.000004, 0.000032, 0.999641, 0.000230, 0.000093, 1, 1581363229.165621,
00321, 00321, 0.000002, 0.000039, 0.999897, 0.000048, 0.000015, 1, 1581363229.2708554,
00309, 00309, 0.000002, 0.000036, 0.999908, 0.000040, 0.000014, 1, 1581363229.3492358,
00315, 00315, 0.000004, 0.000032, 0.999786, 0.000129, 0.000049, 1, 1581363229.3748362,
00317, 00317, 0.000003, 0.000032, 0.999769, 0.000145, 0.000051, 1, 1581363229.519781,
00328, 00328, 0.000002, 0.000038, 0.999900, 0.000046, 0.000014, 1, 1581363229.5967178,
00308, 00308, 0.000002, 0.000058, 0.999902, 0.000029, 0.000009, 1, 1581363229.7702103,
00326, 00326, 0.000004, 0.000040, 0.999826, 0.000100, 0.000030, 1, 1581363229.965223,
00302, 00302, 0.000002, 0.000034, 0.999901, 0.000046, 0.000016, 1, 1581363230.1070192,
00318, 00318, 0.000002, 0.000045, 0.999875, 0.000052, 0.000027, 1, 1581363230.6268733,
00300, 00300, 0.000013, 0.000053, 0.996540, 0.002668, 0.000727, 1, 1581363230.7341433,
00324, 00324, 0.000002, 0.000034, 0.999869, 0.000072, 0.000022, 1, 1581363230.7792835,
00312, 00312, 0.000002, 0.000030, 0.999865, 0.000064, 0.000038, 1, 1581363230.9265816,
00327, 00327, 0.000001, 0.000050, 0.999912, 0.000027, 0.000010, 1, 1581363231.2200353,
00314, 00314, 0.000003, 0.000033, 0.999815, 0.000110, 0.000040, 1, 1581363231.4714258,
00325, 00325, 0.000003, 0.000097, 0.999840, 0.000044, 0.000015, 1, 1581363232.1264994,
00307, 00307, 0.000001, 0.000038, 0.999913, 0.000030, 0.000017, 1, 1581363232.7800863,
00350, 00350, 0.000007, 0.000040, 0.998415, 0.001097, 0.000442, 1, 1581363236.717966,
00333, 00333, 0.000003, 0.000034, 0.999880, 0.000063, 0.000021, 1, 1581363237.1125498,
00358, 00358, 0.000002, 0.000030, 0.999882, 0.000059, 0.000027, 1, 1581363237.133534,
00351, 00351, 0.000002, 0.000033, 0.999910, 0.000037, 0.000018, 1, 1581363237.1603568,
00349, 00349, 0.000002, 0.000036, 0.999895, 0.000051, 0.000016, 1, 1581363237.3465855,
00352, 00352, 0.000003, 0.000028, 0.999747, 0.000144, 0.000078, 1, 1581363237.3610628,
00338, 00338, 0.000002, 0.000037, 0.999911, 0.000037, 0.000013, 1, 1581363237.525042,
00343, 00343, 0.000002, 0.000037, 0.999910, 0.000038, 0.000013, 1, 1581363237.6599653,
00345, 00345, 0.000002, 0.000038, 0.999917, 0.000031, 0.000012, 1, 1581363237.6997359,
00346, 00346, 0.000003, 0.000032, 0.999777, 0.000137, 0.000051, 1, 1581363237.8088672,
00347, 00347, 0.000001, 0.000073, 0.999889, 0.000028, 0.000008, 1, 1581363237.845548,
00342, 00342, 0.000007, 0.000039, 0.999179, 0.000587, 0.000188, 1, 1581363238.0636861,
00334, 00334, 0.000007, 0.000035, 0.999030, 0.000601, 0.000327, 1, 1581363238.2199433,
00355, 00355, 0.000002, 0.000037, 0.999834, 0.000083, 0.000043, 1, 1581363238.3120184,
00336, 00336, 0.000002, 0.000032, 0.999881, 0.000059, 0.000027, 1, 1581363238.4338305,
00348, 00348, 0.000003, 0.000026, 0.999823, 0.000095, 0.000053, 1, 1581363238.4805694,
00337, 00337, 0.000002, 0.000031, 0.999897, 0.000051, 0.000019, 1, 1581363238.7399023,
00341, 00341, 0.000044, 0.000125, 0.910271, 0.078350, 0.011210, 1, 1581363238.7496514,
00330, 00330, 0.000002, 0.000036, 0.999919, 0.000029, 0.000013, 1, 1581363238.893231,
00357, 00357, 0.000004, 0.000031, 0.999524, 0.000305, 0.000136, 1, 1581363238.9641519,
00339, 00339, 0.000002, 0.000032, 0.999834, 0.000097, 0.000036, 1, 1581363239.5204048,
00344, 00344, 0.000003, 0.000028, 0.999833, 0.000093, 0.000044, 1, 1581363239.576334,
00335, 00335, 0.000001, 0.000062, 0.999901, 0.000022, 0.000013, 1, 1581363239.7206762,
00332, 00332, 0.000002, 0.000033, 0.999880, 0.000062, 0.000023, 1, 1581363239.9233565,
00356, 00356, 0.000002, 0.000036, 0.999828, 0.000085, 0.000049, 1, 1581363239.9718242,
00359, 00359, 0.000002, 0.000034, 0.999898, 0.000046, 0.000021, 1, 1581363240.7525384,
00353, 00353, 0.000001, 0.000056, 0.999907, 0.000027, 0.000009, 1, 1581363240.799403,
00331, 00331, 0.000002, 0.000083, 0.999868, 0.000035, 0.000013, 1, 1581363240.865745,
00340, 00340, 0.000005, 0.000037, 0.999622, 0.000257, 0.000080, 1, 1581363241.1857183,
00354, 00354, 0.000006, 0.000043, 0.998635, 0.000980, 0.000336, 1, 1581363241.8028564,
00368, 00368, 0.000002, 0.000030, 0.999868, 0.000072, 0.000027, 1, 1581363245.044753,
00366, 00366, 0.000003, 0.000035, 0.999772, 0.000145, 0.000045, 1, 1581363245.3015184,
00385, 00385, 0.000004, 0.000035, 0.999676, 0.000216, 0.000069, 1, 1581363245.6534207,
00372, 00372, 0.000002, 0.000043, 0.999915, 0.000030, 0.000010, 1, 1581363245.8490014,
00374, 00374, 0.000002, 0.000041, 0.999911, 0.000034, 0.000013, 1, 1581363245.985055,
00360, 00360, 0.000002, 0.000029, 0.999887, 0.000056, 0.000027, 1, 1581363246.027865,
00378, 00378, 0.000011, 0.000048, 0.996780, 0.002386, 0.000776, 1, 1581363246.189919,
00386, 00386, 0.000003, 0.000027, 0.999835, 0.000088, 0.000047, 1, 1581363246.1946464,
00388, 00388, 0.000002, 0.000030, 0.999890, 0.000054, 0.000023, 1, 1581363246.2920294,
00382, 00382, 0.000002, 0.000033, 0.999859, 0.000079, 0.000027, 1, 1581363246.3078496,
00375, 00375, 0.000003, 0.000032, 0.999777, 0.000129, 0.000059, 1, 1581363246.4328015,
00380, 00380, 0.000001, 0.000045, 0.999916, 0.000027, 0.000011, 1, 1581363246.4800599,
00389, 00389, 0.000003, 0.000038, 0.999755, 0.000146, 0.000058, 1, 1581363246.4916742,
00363, 00363, 0.000003, 0.000029, 0.999684, 0.000191, 0.000092, 1, 1581363246.6152384,
00379, 00379, 0.000005, 0.000035, 0.999747, 0.000160, 0.000054, 1, 1581363246.7003398,
00367, 00367, 0.000005, 0.000032, 0.999388, 0.000399, 0.000176, 1, 1581363247.039634,
00362, 00362, 0.000002, 0.000034, 0.999872, 0.000064, 0.000028, 1, 1581363247.2861102,
00365, 00365, 0.000002, 0.000048, 0.999915, 0.000026, 0.000009, 1, 1581363247.2939594,
00373, 00373, 0.000003, 0.000036, 0.999843, 0.000091, 0.000026, 1, 1581363247.4526875,
00387, 00387, 0.000002, 0.000030, 0.999886, 0.000055, 0.000027, 1, 1581363247.7447321,
00381, 00381, 0.000003, 0.000032, 0.999744, 0.000157, 0.000065, 1, 1581363247.9603493,
00371, 00371, 0.000004, 0.000035, 0.999867, 0.000067, 0.000027, 1, 1581363248.6936235,
00384, 00384, 0.000002, 0.000039, 0.999898, 0.000039, 0.000023, 1, 1581363248.8559566,
00364, 00364, 0.000001, 0.000081, 0.999886, 0.000023, 0.000009, 1, 1581363248.989802,
00377, 00377, 0.000008, 0.000052, 0.997410, 0.001972, 0.000558, 1, 1581363249.403378,
00369, 00369, 0.000003, 0.000038, 0.999767, 0.000134, 0.000057, 1, 1581363249.773522,
00370, 00370, 0.000001, 0.000070, 0.999896, 0.000023, 0.000009, 1, 1581363249.7816422,
00361, 00361, 0.000003, 0.000036, 0.999822, 0.000108, 0.000031, 1, 1581363250.3418417,
00376, 00376, 0.000006, 0.000039, 0.999691, 0.000198, 0.000066, 1, 1581363250.522206,
00383, 00383, 0.000002, 0.000097, 0.999857, 0.000035, 0.000010, 1, 1581363252.435444,
00411, 00411, 0.000002, 0.000032, 0.999863, 0.000075, 0.000028, 1, 1581363255.9613426,
00403, 00403, 0.000003, 0.000032, 0.999869, 0.000070, 0.000026, 1, 1581363256.253764,
00413, 00413, 0.000003, 0.000032, 0.999688, 0.000192, 0.000085, 1, 1581363256.4467502,
00400, 00400, 0.000014, 0.000055, 0.997312, 0.002079, 0.000541, 1, 1581363256.782242,
00393, 00393, 0.000003, 0.000031, 0.999785, 0.000126, 0.000055, 1, 1581363256.8828285,
00391, 00391, 0.000006, 0.000039, 0.999303, 0.000493, 0.000159, 1, 1581363256.8908472,
00415, 00415, 0.000003, 0.000036, 0.999858, 0.000079, 0.000024, 1, 1581363256.9525733,
00410, 00410, 0.000003, 0.000028, 0.999765, 0.000135, 0.000069, 1, 1581363257.1214116,
00398, 00398, 0.000005, 0.000032, 0.999208, 0.000501, 0.000254, 1, 1581363257.2926486,
00405, 00405, 0.000003, 0.000028, 0.999657, 0.000202, 0.000110, 1, 1581363257.4742959,
00409, 00409, 0.000004, 0.000037, 0.999483, 0.000306, 0.000170, 1, 1581363257.705149,
00406, 00406, 0.000002, 0.000036, 0.999908, 0.000040, 0.000014, 1, 1581363257.735952,
00412, 00412, 0.000002, 0.000037, 0.999910, 0.000031, 0.000020, 1, 1581363257.7711215,
00418, 00418, 0.000003, 0.000035, 0.999882, 0.000060, 0.000020, 1, 1581363257.7714818,
00414, 00414, 0.000004, 0.000035, 0.999541, 0.000305, 0.000115, 1, 1581363257.9009395,
00394, 00394, 0.000009, 0.000043, 0.997645, 0.001686, 0.000617, 1, 1581363257.924959,
00407, 00407, 0.000002, 0.000038, 0.999870, 0.000056, 0.000033, 1, 1581363257.9373224,
00390, 00390, 0.000002, 0.000031, 0.999899, 0.000046, 0.000023, 1, 1581363258.1038,
00399, 00399, 0.000009, 0.000040, 0.999156, 0.000584, 0.000211, 1, 1581363258.212981,
00396, 00396, 0.000002, 0.000028, 0.999903, 0.000043, 0.000024, 1, 1581363258.2517197,
00417, 00417, 0.000005, 0.000030, 0.999421, 0.000364, 0.000180, 1, 1581363258.3135512,
00395, 00395, 0.000004, 0.000030, 0.999607, 0.000248, 0.000111, 1, 1581363258.849283,
00408, 00408, 0.000002, 0.000035, 0.999891, 0.000054, 0.000018, 1, 1581363259.135059,
00401, 00401, 0.000002, 0.000031, 0.999880, 0.000053, 0.000034, 1, 1581363259.1394382,
00419, 00419, 0.000006, 0.000038, 0.999830, 0.000086, 0.000041, 1, 1581363259.1998622,
00416, 00416, 0.000001, 0.000062, 0.999905, 0.000023, 0.000008, 1, 1581363259.263662,
00392, 00392, 0.000002, 0.000037, 0.999905, 0.000042, 0.000015, 1, 1581363259.5335026,
00402, 00402, 0.000004, 0.000032, 0.999465, 0.000344, 0.000154, 1, 1581363259.940841,
00397, 00397, 0.000003, 0.000031, 0.999879, 0.000062, 0.000025, 1, 1581363260.479403,
00404, 00404, 0.000002, 0.000033, 0.999902, 0.000044, 0.000018, 1, 1581363260.6489491,
00426, 00426, 0.000002, 0.000029, 0.999866, 0.000072, 0.000031, 1, 1581363264.0787542,
00427, 00427, 0.000006, 0.000037, 0.999250, 0.000518, 0.000189, 1, 1581363264.8591123,
00443, 00443, 0.000001, 0.000113, 0.999856, 0.000021, 0.000008, 1, 1581363264.952018,
00422, 00422, 0.000002, 0.000035, 0.999849, 0.000082, 0.000032, 1, 1581363265.1980693,
00433, 00433, 0.000004, 0.000670, 0.999286, 0.000029, 0.000011, 1, 1581363265.4861958,
00449, 00449, 0.000012, 0.000053, 0.994017, 0.004491, 0.001428, 1, 1581363265.505604,
00421, 00421, 0.000002, 0.000037, 0.999904, 0.000043, 0.000015, 1, 1581363265.6994646,
00437, 00437, 0.000003, 0.000031, 0.999737, 0.000164, 0.000065, 1, 1581363265.8635564,
00429, 00429, 0.000012, 0.000061, 0.995929, 0.002981, 0.001018, 1, 1581363265.876132,
00430, 00430, 0.000007, 0.000039, 0.998659, 0.000878, 0.000419, 1, 1581363265.9105823,
00423, 00423, 0.000002, 0.000045, 0.999912, 0.000031, 0.000010, 1, 1581363265.9945128,
00445, 00445, 0.000004, 0.000030, 0.999593, 0.000248, 0.000126, 1, 1581363266.2006388,
00428, 00428, 0.000002, 0.000037, 0.999880, 0.000063, 0.000018, 1, 1581363266.4305675,
00424, 00424, 0.000002, 0.000031, 0.999844, 0.000074, 0.000048, 1, 1581363266.5370703,
00434, 00434, 0.000006, 0.000055, 0.999126, 0.000591, 0.000222, 1, 1581363266.6218913,
00448, 00448, 0.000002, 0.000030, 0.999900, 0.000047, 0.000022, 1, 1581363266.8455985,
00432, 00432, 0.000002, 0.000030, 0.999903, 0.000037, 0.000027, 1, 1581363267.0472276,
00446, 00446, 0.000002, 0.000029, 0.999898, 0.000047, 0.000025, 1, 1581363267.0617654,
00444, 00444, 0.000002, 0.000038, 0.999887, 0.000056, 0.000017, 1, 1581363267.2280815,
00441, 00441, 0.000003, 0.000525, 0.999431, 0.000029, 0.000012, 1, 1581363267.3493142,
00438, 00438, 0.000002, 0.000035, 0.999901, 0.000046, 0.000016, 1, 1581363267.3999796,
00435, 00435, 0.000006, 0.000035, 0.998663, 0.000855, 0.000441, 1, 1581363267.4250648,
00425, 00425, 0.000003, 0.000037, 0.999693, 0.000172, 0.000095, 1, 1581363267.4542832,
00420, 00420, 0.000004, 0.000037, 0.999805, 0.000116, 0.000038, 1, 1581363267.709416,
00440, 00440, 0.000003, 0.000028, 0.999811, 0.000108, 0.000050, 1, 1581363267.9957516,
00439, 00439, 0.000003, 0.000034, 0.999759, 0.000149, 0.000054, 1, 1581363268.0552988,
00442, 00442, 0.000002, 0.000046, 0.999910, 0.000032, 0.000010, 1, 1581363268.2188063,
00436, 00436, 0.000002, 0.000032, 0.999892, 0.000051, 0.000023, 1, 1581363268.6638694,
00447, 00447, 0.000002, 0.000034, 0.999902, 0.000046, 0.000016, 1, 1581363270.1542106,
00431, 00431, 0.000003, 0.000030, 0.999669, 0.000194, 0.000104, 1, 1581363270.1680205,
00452, 00452, 0.000004, 0.000032, 0.999804, 0.000115, 0.000045, 1, 1581363274.149811,
00459, 00459, 0.000002, 0.000031, 0.999887, 0.000057, 0.000022, 1, 1581363274.2739074,
00456, 00456, 0.000002, 0.000033, 0.999860, 0.000072, 0.000033, 1, 1581363274.466001,
00455, 00455, 0.000006, 0.000037, 0.999047, 0.000659, 0.000251, 1, 1581363274.5020454,
00467, 00467, 0.000001, 0.000040, 0.999912, 0.000033, 0.000014, 1, 1581363274.5867157,
00464, 00464, 0.000006, 0.000042, 0.998814, 0.000877, 0.000260, 1, 1581363274.7070107,
00453, 00453, 0.000001, 0.000050, 0.999912, 0.000027, 0.000010, 1, 1581363274.8965268,
00476, 00476, 0.000003, 0.000034, 0.999804, 0.000121, 0.000038, 1, 1581363275.0147173,
00471, 00471, 0.000004, 0.000030, 0.999711, 0.000177, 0.000078, 1, 1581363275.0882406,
00472, 00472, 0.000002, 0.000043, 0.999895, 0.000042, 0.000018, 1, 1581363275.1060174,
00454, 00454, 0.000003, 0.000107, 0.999851, 0.000030, 0.000009, 1, 1581363275.2498884,
00465, 00465, 0.000013, 0.000054, 0.997262, 0.002120, 0.000551, 1, 1581363275.268973,
00466, 00466, 0.000002, 0.000038, 0.999877, 0.000064, 0.000018, 1, 1581363275.3413203,
00451, 00451, 0.000009, 0.000050, 0.998462, 0.001169, 0.000311, 1, 1581363275.6650286,
00457, 00457, 0.000006, 0.000045, 0.999826, 0.000089, 0.000033, 1, 1581363275.8473685,
00478, 00478, 0.000002, 0.000035, 0.999887, 0.000058, 0.000019, 1, 1581363275.98808,
00474, 00474, 0.000003, 0.000032, 0.999848, 0.000086, 0.000032, 1, 1581363276.106328,
00450, 00450, 0.000002, 0.000031, 0.999844, 0.000089, 0.000033, 1, 1581363276.1199703,
00463, 00463, 0.000006, 0.000041, 0.998774, 0.000873, 0.000306, 1, 1581363276.2749813,
00468, 00468, 0.000002, 0.000029, 0.999893, 0.000051, 0.000025, 1, 1581363276.3281415,
00458, 00458, 0.000003, 0.000029, 0.999779, 0.000128, 0.000062, 1, 1581363276.4058495,
00475, 00475, 0.000003, 0.000029, 0.999799, 0.000114, 0.000055, 1, 1581363276.41411,
00461, 00461, 0.000002, 0.000039, 0.999919, 0.000029, 0.000012, 1, 1581363276.69823,
00470, 00470, 0.000002, 0.000031, 0.999860, 0.000071, 0.000036, 1, 1581363276.8008113,
00469, 00469, 0.000002, 0.000035, 0.999902, 0.000046, 0.000015, 1, 1581363277.2305923,
00477, 00477, 0.000008, 0.000050, 0.999018, 0.000725, 0.000200, 1, 1581363277.3355453,
00473, 00473, 0.000002, 0.000031, 0.999891, 0.000053, 0.000023, 1, 1581363277.4349887,
00479, 00479, 0.000002, 0.000032, 0.999853, 0.000083, 0.000031, 1, 1581363277.9063227,
00462, 00462, 0.000004, 0.000029, 0.999644, 0.000217, 0.000106, 1, 1581363277.994316,
00460, 00460, 0.000002, 0.000032, 0.999812, 0.000112, 0.000041, 1, 1581363281.181264,
00481, 00481, 0.000002, 0.000031, 0.999860, 0.000078, 0.000028, 1, 1581363284.825344,
00499, 00499, 0.000012, 0.000057, 0.994204, 0.004507, 0.001220, 1, 1581363285.2958763,
00483, 00483, 0.000006, 0.000040, 0.999688, 0.000198, 0.000068, 1, 1581363285.4559205,
00485, 00485, 0.000004, 0.000033, 0.999820, 0.000106, 0.000037, 1, 1581363285.5945277,
00508, 00508, 0.000002, 0.000032, 0.999891, 0.000051, 0.000025, 1, 1581363286.0964959,
00506, 00506, 0.000002, 0.000059, 0.999894, 0.000036, 0.000009, 1, 1581363286.216346,
00482, 00482, 0.000005, 0.000034, 0.999249, 0.000498, 0.000214, 1, 1581363286.2342901,
00486, 00486, 0.000002, 0.000033, 0.999903, 0.000045, 0.000017, 1, 1581363286.2585588,
00505, 00505, 0.000003, 0.000029, 0.999819, 0.000104, 0.000045, 1, 1581363286.3113337,
00487, 00487, 0.000002, 0.000035, 0.999867, 0.000061, 0.000035, 1, 1581363286.501205,
00493, 00493, 0.000038, 0.000082, 0.027886, 0.962517, 0.009477, 0, 1581363286.6945965,
00490, 00490, 0.000001, 0.000039, 0.999919, 0.000027, 0.000013, 1, 1581363286.7396967,
00484, 00484, 0.000004, 0.000028, 0.999622, 0.000223, 0.000123, 1, 1581363286.8196406,
00494, 00494, 0.000002, 0.000028, 0.999877, 0.000059, 0.000034, 1, 1581363286.827029,
00488, 00488, 0.000005, 0.000032, 0.999279, 0.000441, 0.000243, 1, 1581363286.890986,
00501, 00501, 0.000001, 0.000054, 0.999908, 0.000023, 0.000013, 1, 1581363287.0289254,
00496, 00496, 0.000002, 0.000035, 0.999900, 0.000046, 0.000018, 1, 1581363287.0336673,
00500, 00500, 0.000002, 0.000034, 0.999890, 0.000055, 0.000018, 1, 1581363287.3594773,
00498, 00498, 0.000002, 0.000037, 0.999874, 0.000062, 0.000025, 1, 1581363287.5774891,
00509, 00509, 0.000003, 0.000030, 0.999767, 0.000127, 0.000074, 1, 1581363287.684943,
00503, 00503, 0.000003, 0.000034, 0.999789, 0.000122, 0.000052, 1, 1581363287.7751937,
00480, 00480, 0.000009, 0.000056, 0.997035, 0.002151, 0.000749, 1, 1581363287.8282433,
00495, 00495, 0.000002, 0.000032, 0.999882, 0.000062, 0.000022, 1, 1581363287.9986615,
00489, 00489, 0.000003, 0.000033, 0.999810, 0.000115, 0.000039, 1, 1581363288.6920426,
00504, 00504, 0.000002, 0.000029, 0.999890, 0.000052, 0.000026, 1, 1581363288.7032368,
00502, 00502, 0.000002, 0.000038, 0.999915, 0.000028, 0.000018, 1, 1581363289.029045,
00492, 00492, 0.000004, 0.000037, 0.999888, 0.000052, 0.000020, 1, 1581363289.1245341,
00507, 00507, 0.000003, 0.000027, 0.999665, 0.000189, 0.000115, 1, 1581363289.6184914,
00497, 00497, 0.000003, 0.000029, 0.999781, 0.000124, 0.000065, 1, 1581363289.6202269,
00491, 00491, 0.000002, 0.000037, 0.999916, 0.000028, 0.000017, 1, 1581363290.566275,
00522, 00522, 0.000002, 0.000035, 0.999877, 0.000065, 0.000021, 1, 1581363293.9990234,
00539, 00539, 0.000003, 0.000033, 0.999841, 0.000093, 0.000030, 1, 1581363294.6906152,
00510, 00510, 0.000002, 0.000037, 0.999905, 0.000043, 0.000014, 1, 1581363294.7637258,
00535, 00535, 0.000002, 0.000031, 0.999888, 0.000048, 0.000031, 1, 1581363294.8021379,
00520, 00520, 0.000003, 0.000032, 0.999802, 0.000121, 0.000042, 1, 1581363294.8591409,
00514, 00514, 0.000003, 0.000031, 0.999689, 0.000194, 0.000084, 1, 1581363294.8658848,
00521, 00521, 0.000016, 0.000072, 0.988055, 0.009635, 0.002222, 1, 1581363294.9808013,
00513, 00513, 0.000010, 0.000046, 0.997576, 0.001791, 0.000577, 1, 1581363295.0644364,
