process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
29534, 29534, 0.000030, 0.000023, 0.968377, 0.007687, 0.023883, 1, 1575655783.4334176,
29525, 29525, 0.000012, 0.000016, 0.999540, 0.000097, 0.000334, 1, 1575655783.5156028,
29546, 29546, 0.000010, 0.000020, 0.999790, 0.000045, 0.000135, 1, 1575655783.5918186,
29533, 29533, 0.000009, 0.000019, 0.999822, 0.000037, 0.000113, 1, 1575655783.658065,
29530, 29530, 0.000011, 0.000019, 0.999736, 0.000050, 0.000183, 1, 1575655783.9930894,
29531, 29531, 0.000010, 0.000015, 0.999636, 0.000096, 0.000242, 1, 1575655783.998731,
29537, 29537, 0.000012, 0.000012, 0.998976, 0.000261, 0.000739, 1, 1575655784.0842354,
29536, 29536, 0.000011, 0.000015, 0.999793, 0.000035, 0.000146, 1, 1575655784.1102612,
29538, 29538, 0.000017, 0.000015, 0.997117, 0.000590, 0.002261, 1, 1575655784.1250231,
29544, 29544, 0.000013, 0.000014, 0.999264, 0.000153, 0.000556, 1, 1575655784.1461263,
29535, 29535, 0.000012, 0.000015, 0.999461, 0.000111, 0.000401, 1, 1575655784.1481555,
29524, 29524, 0.000011, 0.000025, 0.999757, 0.000044, 0.000163, 1, 1575655784.2089422,
29539, 29539, 0.000011, 0.000016, 0.999695, 0.000062, 0.000216, 1, 1575655784.4242086,
29541, 29541, 0.000014, 0.000012, 0.999448, 0.000111, 0.000414, 1, 1575655784.4590023,
29548, 29548, 0.000010, 0.000016, 0.999695, 0.000082, 0.000197, 1, 1575655784.6430144,
29549, 29549, 0.000019, 0.000021, 0.996351, 0.000746, 0.002864, 1, 1575655784.7413554,
29543, 29543, 0.000010, 0.000015, 0.999654, 0.000093, 0.000228, 1, 1575655784.8692226,
29526, 29526, 0.000011, 0.000016, 0.999738, 0.000050, 0.000186, 1, 1575655785.0684173,
29547, 29547, 0.000012, 0.000013, 0.998623, 0.000326, 0.001026, 1, 1575655785.1263046,
29528, 29528, 0.000010, 0.000017, 0.999788, 0.000043, 0.000143, 1, 1575655785.3049247,
29527, 29527, 0.000023, 0.000019, 0.991604, 0.001580, 0.006774, 1, 1575655785.4366758,
29551, 29551, 0.000011, 0.000016, 0.999653, 0.000071, 0.000250, 1, 1575655791.4974928,
29555, 29555, 0.000015, 0.000013, 0.998660, 0.000286, 0.001027, 1, 1575655792.1924257,
29553, 29553, 0.000018, 0.000014, 0.996356, 0.000777, 0.002836, 1, 1575655792.3596823,
29558, 29558, 0.000012, 0.000016, 0.999643, 0.000068, 0.000260, 1, 1575655792.7514915,
29561, 29561, 0.000019, 0.000019, 0.995338, 0.000851, 0.003774, 1, 1575655792.7760944,
29552, 29552, 0.000011, 0.000016, 0.999688, 0.000075, 0.000211, 1, 1575655792.971876,
29577, 29577, 0.000017, 0.000015, 0.998437, 0.000276, 0.001256, 1, 1575655793.0097141,
29559, 29559, 0.000023, 0.000016, 0.993519, 0.001139, 0.005303, 1, 1575655793.0839016,
29562, 29562, 0.000011, 0.000016, 0.999682, 0.000067, 0.000224, 1, 1575655793.1339033,
29566, 29566, 0.000013, 0.000012, 0.998447, 0.000405, 0.001123, 1, 1575655793.1588917,
29563, 29563, 0.000029, 0.000017, 0.984161, 0.003460, 0.012333, 1, 1575655793.293594,
29565, 29565, 0.000019, 0.000014, 0.996326, 0.000771, 0.002870, 1, 1575655793.5769827,
29550, 29550, 0.000014, 0.000013, 0.998403, 0.000377, 0.001193, 1, 1575655793.9027648,
29570, 29570, 0.000020, 0.000016, 0.993900, 0.001303, 0.004762, 1, 1575655794.0817626,
29554, 29554, 0.000011, 0.000018, 0.999743, 0.000054, 0.000175, 1, 1575655794.4709215,
29567, 29567, 0.000009, 0.000022, 0.999813, 0.000038, 0.000118, 1, 1575655794.6401098,
29579, 29579, 0.000014, 0.000017, 0.998897, 0.000197, 0.000875, 1, 1575655794.6591263,
29557, 29557, 0.000012, 0.000016, 0.999623, 0.000072, 0.000277, 1, 1575655794.676183,
29568, 29568, 0.000009, 0.000027, 0.999824, 0.000032, 0.000107, 1, 1575655794.736717,
29572, 29572, 0.000026, 0.000020, 0.985786, 0.002755, 0.011413, 1, 1575655794.8686135,
29578, 29578, 0.000013, 0.000017, 0.999307, 0.000124, 0.000538, 1, 1575655794.8820875,
29556, 29556, 0.000063, 0.000052, 0.638398, 0.160633, 0.200853, 1, 1575655794.8873568,
29574, 29574, 0.000012, 0.000021, 0.999659, 0.000077, 0.000232, 1, 1575655794.9071455,
29560, 29560, 0.000042, 0.000025, 0.911376, 0.019278, 0.069280, 1, 1575655794.9781337,
29576, 29576, 0.000013, 0.000015, 0.999358, 0.000124, 0.000490, 1, 1575655795.0633767,
29573, 29573, 0.000014, 0.000021, 0.999598, 0.000074, 0.000293, 1, 1575655795.2862687,
29571, 29571, 0.000011, 0.000015, 0.997295, 0.000831, 0.001848, 1, 1575655795.3996606,
29575, 29575, 0.000016, 0.000017, 0.998255, 0.000326, 0.001386, 1, 1575655795.4120967,
29569, 29569, 0.000015, 0.000019, 0.998993, 0.000206, 0.000767, 1, 1575655795.8314328,
29564, 29564, 0.000014, 0.000016, 0.999064, 0.000155, 0.000750, 1, 1575655796.0588417,
29583, 29583, 0.000012, 0.000015, 0.999465, 0.000106, 0.000401, 1, 1575655801.9743161,
29584, 29584, 0.000011, 0.000013, 0.999413, 0.000151, 0.000412, 1, 1575655802.549189,
29581, 29581, 0.000009, 0.000019, 0.999813, 0.000036, 0.000123, 1, 1575655803.0553339,
29587, 29587, 0.000022, 0.000016, 0.994512, 0.001071, 0.004380, 1, 1575655803.189007,
29586, 29586, 0.000014, 0.000016, 0.998898, 0.000188, 0.000884, 1, 1575655803.2125804,
29580, 29580, 0.000012, 0.000018, 0.999683, 0.000061, 0.000227, 1, 1575655803.9216766,
29594, 29594, 0.000018, 0.000017, 0.992839, 0.001726, 0.005400, 1, 1575655804.1489024,
29599, 29599, 0.000012, 0.000024, 0.999727, 0.000053, 0.000184, 1, 1575655804.2646503,
29604, 29604, 0.000016, 0.000016, 0.998173, 0.000361, 0.001434, 1, 1575655804.686174,
29588, 29588, 0.000011, 0.000016, 0.999669, 0.000082, 0.000222, 1, 1575655804.8950887,
29590, 29590, 0.000021, 0.000015, 0.993828, 0.001255, 0.004880, 1, 1575655804.8968012,
29582, 29582, 0.000010, 0.000016, 0.999801, 0.000040, 0.000133, 1, 1575655804.9560401,
29606, 29606, 0.000016, 0.000016, 0.998171, 0.000323, 0.001474, 1, 1575655805.0044532,
29591, 29591, 0.000020, 0.000019, 0.994265, 0.001036, 0.004660, 1, 1575655805.1458774,
29585, 29585, 0.000014, 0.000014, 0.998994, 0.000207, 0.000771, 1, 1575655805.1624334,
29596, 29596, 0.000035, 0.000017, 0.978252, 0.005076, 0.016620, 1, 1575655805.2956097,
29609, 29609, 0.000011, 0.000014, 0.999496, 0.000128, 0.000351, 1, 1575655805.4550734,
29593, 29593, 0.000013, 0.000012, 0.999419, 0.000123, 0.000433, 1, 1575655805.4559443,
29592, 29592, 0.000019, 0.000015, 0.998043, 0.000357, 0.001567, 1, 1575655805.477215,
29603, 29603, 0.000015, 0.000015, 0.998791, 0.000239, 0.000940, 1, 1575655805.5247846,
29608, 29608, 0.000011, 0.000014, 0.999518, 0.000124, 0.000333, 1, 1575655805.5390315,
29601, 29601, 0.000007, 0.000046, 0.999852, 0.000022, 0.000073, 1, 1575655805.5962682,
29597, 29597, 0.000010, 0.000020, 0.999719, 0.000061, 0.000189, 1, 1575655805.7345831,
29605, 29605, 0.000015, 0.000013, 0.998039, 0.000439, 0.001494, 1, 1575655806.1291964,
29602, 29602, 0.000011, 0.000014, 0.999612, 0.000085, 0.000277, 1, 1575655806.4458978,
29595, 29595, 0.000015, 0.000013, 0.999161, 0.000166, 0.000646, 1, 1575655806.46749,
29600, 29600, 0.000010, 0.000015, 0.999800, 0.000041, 0.000134, 1, 1575655806.9184077,
29607, 29607, 0.000019, 0.000016, 0.997102, 0.000483, 0.002381, 1, 1575655806.9903579,
29598, 29598, 0.000015, 0.000016, 0.998913, 0.000179, 0.000877, 1, 1575655807.1498835,
29589, 29589, 0.000009, 0.000031, 0.999792, 0.000048, 0.000120, 1, 1575655807.9294205,
29614, 29614, 0.000014, 0.000014, 0.999038, 0.000194, 0.000740, 1, 1575655814.835671,
29613, 29613, 0.000010, 0.000017, 0.999747, 0.000055, 0.000171, 1, 1575655815.8794615,
29610, 29610, 0.000013, 0.000015, 0.999385, 0.000115, 0.000471, 1, 1575655816.1498961,
29612, 29612, 0.000019, 0.000019, 0.995369, 0.000874, 0.003719, 1, 1575655816.2301676,
29626, 29626, 0.000019, 0.000020, 0.995553, 0.000888, 0.003520, 1, 1575655816.2431438,
29623, 29623, 0.000011, 0.000017, 0.999641, 0.000088, 0.000242, 1, 1575655816.5889854,
29632, 29632, 0.000011, 0.000020, 0.999778, 0.000040, 0.000151, 1, 1575655816.666824,
29634, 29634, 0.000015, 0.000014, 0.998526, 0.000298, 0.001146, 1, 1575655816.7372417,
29628, 29628, 0.000013, 0.000013, 0.998986, 0.000242, 0.000747, 1, 1575655816.7713437,
29630, 29630, 0.000013, 0.000012, 0.998245, 0.000493, 0.001237, 1, 1575655816.7914648,
29636, 29636, 0.000012, 0.000017, 0.999635, 0.000073, 0.000262, 1, 1575655816.8199518,
29615, 29615, 0.000045, 0.000020, 0.934386, 0.014903, 0.050646, 1, 1575655816.884414,
29611, 29611, 0.000018, 0.000015, 0.997088, 0.000575, 0.002304, 1, 1575655816.9065318,
29625, 29625, 0.000016, 0.000017, 0.998316, 0.000321, 0.001331, 1, 1575655816.9157128,
29619, 29619, 0.000013, 0.000017, 0.999542, 0.000089, 0.000339, 1, 1575655816.962539,
29629, 29629, 0.000011, 0.000016, 0.999724, 0.000059, 0.000190, 1, 1575655817.0240037,
29624, 29624, 0.000018, 0.000015, 0.997141, 0.000551, 0.002275, 1, 1575655817.044154,
29618, 29618, 0.000025, 0.000019, 0.986298, 0.002874, 0.010785, 1, 1575655817.0674481,
29621, 29621, 0.000012, 0.000015, 0.999615, 0.000087, 0.000271, 1, 1575655817.1072118,
29622, 29622, 0.000014, 0.000013, 0.999437, 0.000093, 0.000443, 1, 1575655817.2145271,
29635, 29635, 0.000014, 0.000016, 0.998971, 0.000181, 0.000818, 1, 1575655817.2778153,
29616, 29616, 0.000015, 0.000013, 0.999427, 0.000097, 0.000448, 1, 1575655817.375688,
29633, 29633, 0.000011, 0.000016, 0.999593, 0.000083, 0.000296, 1, 1575655817.4754755,
29617, 29617, 0.000043, 0.000029, 0.883254, 0.029359, 0.087316, 1, 1575655817.7394207,
29639, 29639, 0.000014, 0.000013, 0.998741, 0.000282, 0.000950, 1, 1575655817.8718038,
29627, 29627, 0.000015, 0.000014, 0.998779, 0.000237, 0.000955, 1, 1575655818.2986968,
29620, 29620, 0.000011, 0.000014, 0.999595, 0.000096, 0.000284, 1, 1575655818.5698812,
29637, 29637, 0.000016, 0.000022, 0.998700, 0.000281, 0.000980, 1, 1575655818.585837,
29638, 29638, 0.000014, 0.000039, 0.999748, 0.000038, 0.000161, 1, 1575655819.3978815,
29631, 29631, 0.000014, 0.000015, 0.999242, 0.000145, 0.000585, 1, 1575655819.631031,
29641, 29641, 0.000012, 0.000014, 0.999393, 0.000123, 0.000457, 1, 1575655826.768019,
29651, 29651, 0.000010, 0.000017, 0.999750, 0.000051, 0.000172, 1, 1575655826.8135047,
29652, 29652, 0.000010, 0.000017, 0.999763, 0.000046, 0.000164, 1, 1575655827.1247196,
29640, 29640, 0.000011, 0.000016, 0.999634, 0.000077, 0.000261, 1, 1575655827.1582158,
29645, 29645, 0.000010, 0.000017, 0.999768, 0.000047, 0.000158, 1, 1575655827.33902,
29653, 29653, 0.000019, 0.000017, 0.996351, 0.000656, 0.002957, 1, 1575655827.3473227,
29644, 29644, 0.000020, 0.000019, 0.994976, 0.000980, 0.004005, 1, 1575655827.3604658,
29646, 29646, 0.000009, 0.000017, 0.999831, 0.000035, 0.000109, 1, 1575655827.3711698,
29643, 29643, 0.000010, 0.000018, 0.999751, 0.000066, 0.000155, 1, 1575655827.6498883,
29648, 29648, 0.000017, 0.000022, 0.998207, 0.000381, 0.001372, 1, 1575655827.8034263,
29659, 29659, 0.000015, 0.000014, 0.998639, 0.000280, 0.001052, 1, 1575655828.037837,
29661, 29661, 0.000012, 0.000017, 0.999591, 0.000072, 0.000308, 1, 1575655828.0817385,
29654, 29654, 0.000020, 0.000016, 0.996129, 0.000655, 0.003180, 1, 1575655828.1984043,
29642, 29642, 0.000013, 0.000013, 0.998899, 0.000290, 0.000785, 1, 1575655828.207996,
29660, 29660, 0.000019, 0.000014, 0.996665, 0.000679, 0.002622, 1, 1575655828.2702405,
29647, 29647, 0.000016, 0.000015, 0.998609, 0.000278, 0.001083, 1, 1575655828.3248231,
29668, 29668, 0.000018, 0.000017, 0.997195, 0.000542, 0.002228, 1, 1575655828.6354384,
29663, 29663, 0.000017, 0.000013, 0.997653, 0.000506, 0.001811, 1, 1575655828.73679,
29669, 29669, 0.000014, 0.000017, 0.999108, 0.000161, 0.000700, 1, 1575655828.8115766,
29658, 29658, 0.000013, 0.000021, 0.999649, 0.000066, 0.000252, 1, 1575655828.844315,
29650, 29650, 0.000015, 0.000015, 0.998973, 0.000203, 0.000794, 1, 1575655828.9330654,
29665, 29665, 0.000016, 0.000015, 0.998366, 0.000322, 0.001281, 1, 1575655829.0792143,
29657, 29657, 0.000011, 0.000016, 0.999606, 0.000101, 0.000266, 1, 1575655829.1486397,
29649, 29649, 0.000019, 0.000019, 0.995523, 0.000829, 0.003609, 1, 1575655829.3538535,
29664, 29664, 0.000025, 0.000018, 0.990820, 0.001647, 0.007491, 1, 1575655829.4141629,
29662, 29662, 0.000010, 0.000014, 0.998449, 0.000436, 0.001091, 1, 1575655829.506888,
29667, 29667, 0.000015, 0.000014, 0.998438, 0.000330, 0.001203, 1, 1575655829.657658,
29655, 29655, 0.000014, 0.000012, 0.998948, 0.000281, 0.000746, 1, 1575655829.6996431,
29666, 29666, 0.000019, 0.000014, 0.996825, 0.000643, 0.002500, 1, 1575655829.7405946,
29656, 29656, 0.000015, 0.000018, 0.999063, 0.000194, 0.000710, 1, 1575655830.2093675,
29670, 29670, 0.000014, 0.000014, 0.997513, 0.000617, 0.001842, 1, 1575655836.4042025,
29675, 29675, 0.000014, 0.000015, 0.999122, 0.000171, 0.000678, 1, 1575655836.8192115,
29677, 29677, 0.000020, 0.000016, 0.996006, 0.000772, 0.003186, 1, 1575655837.371684,
29674, 29674, 0.000012, 0.000015, 0.999463, 0.000113, 0.000397, 1, 1575655837.634859,
29685, 29685, 0.000014, 0.000015, 0.999186, 0.000164, 0.000622, 1, 1575655837.786236,
29671, 29671, 0.000013, 0.000013, 0.999154, 0.000189, 0.000630, 1, 1575655837.9646711,
29678, 29678, 0.000014, 0.000015, 0.999071, 0.000173, 0.000725, 1, 1575655838.024135,
29689, 29689, 0.000010, 0.000021, 0.999802, 0.000038, 0.000129, 1, 1575655838.2139313,
29681, 29681, 0.000015, 0.000013, 0.997979, 0.000479, 0.001514, 1, 1575655838.3051443,
29683, 29683, 0.000013, 0.000016, 0.999501, 0.000095, 0.000375, 1, 1575655838.384277,
29673, 29673, 0.000019, 0.000018, 0.996272, 0.000707, 0.002984, 1, 1575655838.4493926,
29688, 29688, 0.000011, 0.000017, 0.999650, 0.000077, 0.000245, 1, 1575655838.647865,
29692, 29692, 0.000017, 0.000014, 0.997535, 0.000502, 0.001932, 1, 1575655839.052802,
29693, 29693, 0.000017, 0.000015, 0.997534, 0.000502, 0.001932, 1, 1575655839.0575068,
29680, 29680, 0.000014, 0.000013, 0.999138, 0.000176, 0.000659, 1, 1575655839.0714822,
29686, 29686, 0.000015, 0.000013, 0.998781, 0.000275, 0.000917, 1, 1575655839.1995983,
29679, 29679, 0.000014, 0.000016, 0.999030, 0.000189, 0.000750, 1, 1575655839.210523,
29694, 29694, 0.000016, 0.000019, 0.998019, 0.000397, 0.001549, 1, 1575655839.4070656,
29690, 29690, 0.000013, 0.000016, 0.999475, 0.000103, 0.000393, 1, 1575655839.6182148,
29695, 29695, 0.000011, 0.000013, 0.999569, 0.000099, 0.000307, 1, 1575655839.6901464,
29682, 29682, 0.000015, 0.000015, 0.998901, 0.000194, 0.000876, 1, 1575655839.7306824,
29684, 29684, 0.000026, 0.000022, 0.977931, 0.004884, 0.017137, 1, 1575655840.0837195,
29699, 29699, 0.000016, 0.000017, 0.994428, 0.001348, 0.004190, 1, 1575655840.0854461,
29676, 29676, 0.000014, 0.000013, 0.998944, 0.000233, 0.000796, 1, 1575655840.086443,
29687, 29687, 0.000012, 0.000014, 0.998426, 0.000381, 0.001167, 1, 1575655840.2377932,
29698, 29698, 0.000012, 0.000017, 0.999623, 0.000071, 0.000275, 1, 1575655840.606287,
29697, 29697, 0.000009, 0.000018, 0.999828, 0.000035, 0.000110, 1, 1575655840.6226094,
29672, 29672, 0.000020, 0.000015, 0.994622, 0.001116, 0.004226, 1, 1575655840.754623,
29691, 29691, 0.000031, 0.000016, 0.989048, 0.003320, 0.007584, 1, 1575655840.8493032,
29696, 29696, 0.000011, 0.000017, 0.999690, 0.000060, 0.000222, 1, 1575655842.3063085,
29701, 29701, 0.000010, 0.000016, 0.999740, 0.000053, 0.000180, 1, 1575655847.7065797,
29704, 29704, 0.000013, 0.000014, 0.999266, 0.000143, 0.000563, 1, 1575655849.4575708,
29709, 29709, 0.000010, 0.000013, 0.999623, 0.000105, 0.000249, 1, 1575655850.020792,
29713, 29713, 0.000011, 0.000013, 0.998861, 0.000278, 0.000837, 1, 1575655850.0870485,
29711, 29711, 0.000020, 0.000017, 0.995073, 0.000895, 0.003994, 1, 1575655850.1925533,
29719, 29719, 0.000012, 0.000017, 0.999637, 0.000070, 0.000264, 1, 1575655850.1975954,
29725, 29725, 0.000019, 0.000019, 0.997736, 0.000427, 0.001799, 1, 1575655850.2980459,
29710, 29710, 0.000011, 0.000014, 0.999734, 0.000057, 0.000184, 1, 1575655850.3020148,
29716, 29716, 0.000016, 0.000016, 0.998498, 0.000291, 0.001179, 1, 1575655850.3831677,
29705, 29705, 0.000017, 0.000015, 0.998251, 0.000297, 0.001420, 1, 1575655850.407997,
29700, 29700, 0.000012, 0.000015, 0.999596, 0.000074, 0.000303, 1, 1575655850.4598353,
29717, 29717, 0.000012, 0.000016, 0.999545, 0.000089, 0.000339, 1, 1575655850.54537,
29706, 29706, 0.000019, 0.000015, 0.996441, 0.000703, 0.002822, 1, 1575655850.6703923,
29722, 29722, 0.000011, 0.000016, 0.999678, 0.000064, 0.000231, 1, 1575655850.7365646,
29714, 29714, 0.000016, 0.000015, 0.998110, 0.000372, 0.001487, 1, 1575655851.307758,
29720, 29720, 0.000012, 0.000015, 0.999556, 0.000085, 0.000333, 1, 1575655851.313078,
29703, 29703, 0.000014, 0.000022, 0.999444, 0.000100, 0.000420, 1, 1575655851.3385997,
29718, 29718, 0.000012, 0.000013, 0.999540, 0.000110, 0.000325, 1, 1575655851.638274,
29726, 29726, 0.000016, 0.000016, 0.998445, 0.000269, 0.001254, 1, 1575655851.754733,
29724, 29724, 0.000012, 0.000016, 0.999678, 0.000058, 0.000236, 1, 1575655851.8226938,
29723, 29723, 0.000025, 0.000019, 0.985549, 0.003132, 0.011275, 1, 1575655851.8846269,
29715, 29715, 0.000015, 0.000013, 0.998453, 0.000332, 0.001186, 1, 1575655851.9015298,
29708, 29708, 0.000007, 0.000015, 0.999745, 0.000065, 0.000167, 1, 1575655851.965192,
29729, 29729, 0.000022, 0.000018, 0.992584, 0.001435, 0.005940, 1, 1575655852.0568478,
29707, 29707, 0.000010, 0.000028, 0.999777, 0.000041, 0.000143, 1, 1575655852.098349,
29712, 29712, 0.000011, 0.000021, 0.999751, 0.000047, 0.000170, 1, 1575655852.1357417,
29727, 29727, 0.000013, 0.000014, 0.999398, 0.000115, 0.000459, 1, 1575655852.591459,
29702, 29702, 0.000012, 0.000016, 0.999566, 0.000085, 0.000322, 1, 1575655852.7768881,
29728, 29728, 0.000010, 0.000016, 0.999777, 0.000050, 0.000148, 1, 1575655852.9363627,
29721, 29721, 0.000013, 0.000018, 0.999493, 0.000107, 0.000368, 1, 1575655853.389864,
29739, 29739, 0.000013, 0.000015, 0.999283, 0.000147, 0.000542, 1, 1575655860.517282,
29733, 29733, 0.000011, 0.000029, 0.999728, 0.000062, 0.000169, 1, 1575655860.5483782,
29731, 29731, 0.000019, 0.000014, 0.997314, 0.000580, 0.002073, 1, 1575655860.6188695,
29732, 29732, 0.000013, 0.000013, 0.998482, 0.000350, 0.001142, 1, 1575655860.9055917,
29747, 29747, 0.000010, 0.000019, 0.999752, 0.000055, 0.000163, 1, 1575655861.2487118,
29736, 29736, 0.000010, 0.000017, 0.999778, 0.000045, 0.000150, 1, 1575655861.5036745,
29735, 29735, 0.000027, 0.000017, 0.988624, 0.002248, 0.009083, 1, 1575655861.5158987,
29744, 29744, 0.000011, 0.000018, 0.999709, 0.000056, 0.000205, 1, 1575655861.5603533,
29730, 29730, 0.000016, 0.000014, 0.998861, 0.000209, 0.000899, 1, 1575655861.8335564,
29752, 29752, 0.000013, 0.000015, 0.999250, 0.000148, 0.000573, 1, 1575655861.8948793,
29737, 29737, 0.000016, 0.000013, 0.998369, 0.000340, 0.001262, 1, 1575655862.0086472,
29741, 29741, 0.000011, 0.000016, 0.999594, 0.000083, 0.000296, 1, 1575655862.0513296,
29738, 29738, 0.000017, 0.000013, 0.997577, 0.000547, 0.001846, 1, 1575655862.1012423,
29745, 29745, 0.000013, 0.000015, 0.999424, 0.000112, 0.000437, 1, 1575655862.1149476,
29740, 29740, 0.000015, 0.000015, 0.996098, 0.000962, 0.002910, 1, 1575655862.5160992,
29746, 29746, 0.000010, 0.000019, 0.999780, 0.000047, 0.000145, 1, 1575655862.6842637,
29759, 29759, 0.000012, 0.000014, 0.999501, 0.000112, 0.000361, 1, 1575655862.8644025,
29756, 29756, 0.000012, 0.000018, 0.999665, 0.000065, 0.000240, 1, 1575655863.3049579,
29753, 29753, 0.000015, 0.000015, 0.998571, 0.000284, 0.001114, 1, 1575655863.595195,
29758, 29758, 0.000012, 0.000019, 0.999711, 0.000058, 0.000200, 1, 1575655863.6620607,
29749, 29749, 0.000013, 0.000015, 0.999323, 0.000145, 0.000505, 1, 1575655863.798742,
29750, 29750, 0.000014, 0.000014, 0.999270, 0.000126, 0.000576, 1, 1575655863.885967,
29734, 29734, 0.000015, 0.000013, 0.998919, 0.000219, 0.000833, 1, 1575655864.033811,
29754, 29754, 0.000015, 0.000014, 0.998751, 0.000251, 0.000969, 1, 1575655864.0654488,
29751, 29751, 0.000011, 0.000017, 0.999708, 0.000062, 0.000202, 1, 1575655864.069034,
29742, 29742, 0.000009, 0.000030, 0.999820, 0.000033, 0.000108, 1, 1575655864.4214396,
29757, 29757, 0.000014, 0.000017, 0.998970, 0.000198, 0.000800, 1, 1575655864.5016835,
29743, 29743, 0.000015, 0.000014, 0.998592, 0.000280, 0.001098, 1, 1575655864.705594,
29748, 29748, 0.000034, 0.000023, 0.954517, 0.009515, 0.035911, 1, 1575655866.2285235,
29755, 29755, 0.000013, 0.000013, 0.999230, 0.000175, 0.000570, 1, 1575655866.3504484,
29763, 29763, 0.000013, 0.000015, 0.999277, 0.000141, 0.000554, 1, 1575655873.2125795,
29760, 29760, 0.000013, 0.000021, 0.999633, 0.000070, 0.000263, 1, 1575655873.6869228,
29762, 29762, 0.000010, 0.000024, 0.999796, 0.000042, 0.000128, 1, 1575655874.2628243,
29778, 29778, 0.000011, 0.000017, 0.999663, 0.000068, 0.000241, 1, 1575655874.447189,
29776, 29776, 0.000011, 0.000017, 0.999689, 0.000063, 0.000220, 1, 1575655874.4478014,
29761, 29761, 0.000011, 0.000012, 0.998935, 0.000279, 0.000762, 1, 1575655874.6218293,
29774, 29774, 0.000020, 0.000020, 0.995929, 0.000843, 0.003188, 1, 1575655875.0386446,
29769, 29769, 0.000010, 0.000017, 0.999772, 0.000056, 0.000145, 1, 1575655875.0902355,
29764, 29764, 0.000020, 0.000016, 0.995715, 0.000852, 0.003398, 1, 1575655875.1681156,
29788, 29788, 0.000014, 0.000016, 0.999346, 0.000124, 0.000501, 1, 1575655875.3704348,
29789, 29789, 0.000011, 0.000015, 0.999659, 0.000086, 0.000230, 1, 1575655875.5320592,
29787, 29787, 0.000021, 0.000018, 0.990571, 0.002069, 0.007321, 1, 1575655875.6504297,
29785, 29785, 0.000014, 0.000021, 0.999473, 0.000109, 0.000384, 1, 1575655875.6676931,
