process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00282, 00282, 0.000004, 0.000035, 0.999707, 0.000192, 0.000062, 1, 1580250583.5521226,
00285, 00285, 0.000002, 0.000031, 0.999908, 0.000041, 0.000018, 1, 1580250583.7741446,
00276, 00276, 0.000003, 0.000036, 0.999769, 0.000148, 0.000044, 1, 1580250584.4185495,
00299, 00299, 0.000004, 0.000031, 0.999539, 0.000293, 0.000131, 1, 1580250584.562451,
00275, 00275, 0.000002, 0.000126, 0.999838, 0.000023, 0.000011, 1, 1580250584.5708873,
00284, 00284, 0.000004, 0.000030, 0.999681, 0.000197, 0.000089, 1, 1580250584.6066089,
00274, 00274, 0.000002, 0.000038, 0.999897, 0.000049, 0.000015, 1, 1580250584.6836433,
00279, 00279, 0.000002, 0.000030, 0.999859, 0.000070, 0.000040, 1, 1580250584.727302,
00281, 00281, 0.000002, 0.000032, 0.999907, 0.000039, 0.000020, 1, 1580250584.8824804,
00286, 00286, 0.000002, 0.000040, 0.999909, 0.000035, 0.000015, 1, 1580250584.908987,
00293, 00293, 0.000007, 0.000042, 0.998221, 0.001208, 0.000521, 1, 1580250584.9920719,
00291, 00291, 0.000003, 0.000036, 0.999802, 0.000123, 0.000036, 1, 1580250585.096193,
00288, 00288, 0.000001, 0.000047, 0.999908, 0.000033, 0.000010, 1, 1580250585.577761,
00294, 00294, 0.000004, 0.000036, 0.999455, 0.000365, 0.000140, 1, 1580250585.873778,
00277, 00277, 0.000002, 0.000040, 0.999901, 0.000044, 0.000013, 1, 1580250586.145003,
00289, 00289, 0.000002, 0.000043, 0.999913, 0.000031, 0.000011, 1, 1580250586.1534092,
00298, 00298, 0.000002, 0.000046, 0.999891, 0.000049, 0.000013, 1, 1580250586.18252,
00296, 00296, 0.000002, 0.000045, 0.999916, 0.000027, 0.000010, 1, 1580250586.304667,
00271, 00271, 0.000001, 0.000057, 0.999912, 0.000021, 0.000008, 1, 1580250586.365662,
00287, 00287, 0.000003, 0.000031, 0.999773, 0.000118, 0.000074, 1, 1580250586.7185779,
00292, 00292, 0.000003, 0.000031, 0.999663, 0.000212, 0.000091, 1, 1580250586.7860534,
00297, 00297, 0.000001, 0.000059, 0.999897, 0.000034, 0.000009, 1, 1580250588.3310723,
00270, 00270, 0.000002, 0.000029, 0.999889, 0.000055, 0.000026, 1, 1580250588.3987544,
00280, 00280, 0.000002, 0.000034, 0.999860, 0.000079, 0.000025, 1, 1580250588.4286685,
00273, 00273, 0.000003, 0.000029, 0.999750, 0.000148, 0.000071, 1, 1580250588.7177007,
00278, 00278, 0.000002, 0.000028, 0.999829, 0.000093, 0.000048, 1, 1580250588.7401876,
00322, 00322, 0.000006, 0.000037, 0.999513, 0.000329, 0.000115, 1, 1580250592.3508036,
00312, 00312, 0.000006, 0.000037, 0.999265, 0.000514, 0.000178, 1, 1580250592.794548,
00324, 00324, 0.000002, 0.000031, 0.999882, 0.000055, 0.000029, 1, 1580250593.0911973,
00300, 00300, 0.000003, 0.000031, 0.999754, 0.000136, 0.000076, 1, 1580250593.225322,
00302, 00302, 0.000009, 0.000054, 0.996227, 0.002915, 0.000794, 1, 1580250593.3806145,
00320, 00320, 0.000010, 0.000047, 0.998781, 0.000899, 0.000263, 1, 1580250593.381567,
00301, 00301, 0.000001, 0.000082, 0.999883, 0.000026, 0.000008, 1, 1580250593.4386501,
00319, 00319, 0.000003, 0.000031, 0.999763, 0.000145, 0.000058, 1, 1580250593.4438927,
00314, 00314, 0.000004, 0.000035, 0.999671, 0.000221, 0.000069, 1, 1580250593.5094898,
00321, 00321, 0.000010, 0.000046, 0.997318, 0.001974, 0.000652, 1, 1580250593.5581806,
00329, 00329, 0.000006, 0.000038, 0.998471, 0.001032, 0.000453, 1, 1580250593.6040258,
00327, 00327, 0.000003, 0.000035, 0.999745, 0.000167, 0.000050, 1, 1580250593.7224362,
00310, 00310, 0.000001, 0.000047, 0.999915, 0.000027, 0.000010, 1, 1580250593.746392,
00328, 00328, 0.000005, 0.000032, 0.999470, 0.000342, 0.000152, 1, 1580250593.890786,
00311, 00311, 0.000002, 0.000040, 0.999884, 0.000056, 0.000018, 1, 1580250593.8941064,
00313, 00313, 0.000003, 0.000031, 0.999845, 0.000089, 0.000032, 1, 1580250594.0633385,
00306, 00306, 0.000003, 0.000029, 0.999750, 0.000150, 0.000068, 1, 1580250594.22568,
00309, 00309, 0.000002, 0.000037, 0.999812, 0.000097, 0.000052, 1, 1580250594.3842106,
00305, 00305, 0.000002, 0.000032, 0.999877, 0.000066, 0.000022, 1, 1580250594.885487,
00323, 00323, 0.000004, 0.000031, 0.999549, 0.000286, 0.000130, 1, 1580250594.890253,
00317, 00317, 0.000002, 0.000053, 0.999912, 0.000024, 0.000008, 1, 1580250595.0546432,
00315, 00315, 0.000007, 0.000037, 0.999110, 0.000610, 0.000236, 1, 1580250595.1985447,
00303, 00303, 0.000005, 0.000036, 0.999288, 0.000488, 0.000183, 1, 1580250595.321523,
00308, 00308, 0.000002, 0.000038, 0.999908, 0.000039, 0.000013, 1, 1580250595.3257904,
00307, 00307, 0.000005, 0.000033, 0.999265, 0.000479, 0.000218, 1, 1580250595.4465919,
00318, 00318, 0.000002, 0.000039, 0.999888, 0.000055, 0.000016, 1, 1580250595.6488357,
00304, 00304, 0.000001, 0.000061, 0.999908, 0.000019, 0.000010, 1, 1580250595.8851976,
00326, 00326, 0.000014, 0.000049, 0.995763, 0.003145, 0.001029, 1, 1580250596.2291868,
00316, 00316, 0.000006, 0.000037, 0.999394, 0.000423, 0.000140, 1, 1580250596.636387,
00325, 00325, 0.000004, 0.000029, 0.999750, 0.000147, 0.000069, 1, 1580250597.5580518,
00336, 00336, 0.000001, 0.000046, 0.999919, 0.000023, 0.000011, 1, 1580250601.2785187,
00342, 00342, 0.000016, 0.000052, 0.996565, 0.002614, 0.000753, 1, 1580250601.3328753,
00341, 00341, 0.000001, 0.000052, 0.999915, 0.000021, 0.000010, 1, 1580250601.463153,
00331, 00331, 0.000002, 0.000029, 0.999850, 0.000078, 0.000041, 1, 1580250601.570765,
00353, 00353, 0.000005, 0.000035, 0.999479, 0.000360, 0.000121, 1, 1580250601.5957239,
00351, 00351, 0.000003, 0.000037, 0.999903, 0.000042, 0.000015, 1, 1580250602.323539,
00338, 00338, 0.000003, 0.000032, 0.999708, 0.000186, 0.000070, 1, 1580250602.4976032,
00340, 00340, 0.000003, 0.000030, 0.999851, 0.000083, 0.000033, 1, 1580250602.9383059,
00337, 00337, 0.000002, 0.000031, 0.999864, 0.000075, 0.000028, 1, 1580250602.9674485,
00345, 00345, 0.000002, 0.000027, 0.999869, 0.000068, 0.000034, 1, 1580250603.1844563,
00350, 00350, 0.000004, 0.000031, 0.999418, 0.000361, 0.000186, 1, 1580250603.2065723,
00346, 00346, 0.000008, 0.000047, 0.999093, 0.000660, 0.000192, 1, 1580250603.355455,
00359, 00359, 0.000003, 0.000036, 0.999755, 0.000131, 0.000075, 1, 1580250603.3839586,
00348, 00348, 0.000002, 0.000029, 0.999842, 0.000088, 0.000038, 1, 1580250603.4112964,
00344, 00344, 0.000005, 0.000044, 0.999261, 0.000522, 0.000168, 1, 1580250603.4176605,
00347, 00347, 0.000004, 0.000037, 0.999805, 0.000115, 0.000039, 1, 1580250603.4326842,
00357, 00357, 0.000007, 0.000040, 0.998631, 0.000968, 0.000354, 1, 1580250603.5734475,
00356, 00356, 0.000003, 0.000039, 0.999880, 0.000059, 0.000019, 1, 1580250603.691646,
00343, 00343, 0.000002, 0.000030, 0.999886, 0.000056, 0.000026, 1, 1580250603.8090477,
00355, 00355, 0.000003, 0.000028, 0.999794, 0.000113, 0.000062, 1, 1580250604.0717006,
00335, 00335, 0.000002, 0.000027, 0.999862, 0.000066, 0.000043, 1, 1580250604.0770175,
00339, 00339, 0.000002, 0.000036, 0.999895, 0.000051, 0.000015, 1, 1580250604.1312532,
00332, 00332, 0.000003, 0.000032, 0.999745, 0.000160, 0.000060, 1, 1580250604.1484675,
00349, 00349, 0.000003, 0.000033, 0.999794, 0.000125, 0.000045, 1, 1580250604.3045292,
00352, 00352, 0.000003, 0.000030, 0.999824, 0.000102, 0.000041, 1, 1580250604.4022763,
00358, 00358, 0.000007, 0.000049, 0.998480, 0.001081, 0.000384, 1, 1580250604.5114484,
00354, 00354, 0.000002, 0.000029, 0.999888, 0.000054, 0.000027, 1, 1580250604.563049,
00333, 00333, 0.000002, 0.000051, 0.999905, 0.000029, 0.000013, 1, 1580250604.7058911,
00330, 00330, 0.000001, 0.000060, 0.999910, 0.000020, 0.000009, 1, 1580250604.942298,
00334, 00334, 0.000004, 0.000030, 0.999652, 0.000214, 0.000100, 1, 1580250605.7897742,
00371, 00371, 0.000002, 0.000035, 0.999899, 0.000048, 0.000016, 1, 1580250609.7041802,
00367, 00367, 0.000012, 0.000059, 0.993512, 0.005040, 0.001376, 1, 1580250609.785156,
00387, 00387, 0.000001, 0.000078, 0.999888, 0.000025, 0.000009, 1, 1580250609.8363838,
00364, 00364, 0.000003, 0.000029, 0.999838, 0.000091, 0.000041, 1, 1580250609.962428,
00372, 00372, 0.000006, 0.000034, 0.999676, 0.000194, 0.000090, 1, 1580250610.1874077,
00383, 00383, 0.000003, 0.000039, 0.999784, 0.000117, 0.000057, 1, 1580250610.353127,
00361, 00361, 0.000002, 0.000053, 0.999910, 0.000026, 0.000009, 1, 1580250610.5700667,
00389, 00389, 0.000003, 0.000048, 0.999867, 0.000063, 0.000018, 1, 1580250610.6510725,
00385, 00385, 0.000007, 0.000047, 0.997967, 0.001501, 0.000477, 1, 1580250610.7133546,
00370, 00370, 0.000002, 0.000030, 0.999872, 0.000062, 0.000034, 1, 1580250610.825355,
00384, 00384, 0.000002, 0.000034, 0.999881, 0.000051, 0.000031, 1, 1580250610.9763224,
00377, 00377, 0.000002, 0.000034, 0.999909, 0.000039, 0.000017, 1, 1580250611.2962472,
00381, 00381, 0.000002, 0.000029, 0.999835, 0.000091, 0.000042, 1, 1580250611.3135085,
00374, 00374, 0.000002, 0.000050, 0.999879, 0.000055, 0.000014, 1, 1580250611.403381,
00369, 00369, 0.000007, 0.000041, 0.999235, 0.000546, 0.000172, 1, 1580250611.5379093,
00378, 00378, 0.000003, 0.000031, 0.999838, 0.000093, 0.000035, 1, 1580250611.5858955,
00380, 00380, 0.000002, 0.000045, 0.999904, 0.000030, 0.000019, 1, 1580250611.869702,
00366, 00366, 0.000002, 0.000033, 0.999866, 0.000074, 0.000025, 1, 1580250612.010238,
00360, 00360, 0.000002, 0.000031, 0.999892, 0.000050, 0.000026, 1, 1580250612.1769967,
00375, 00375, 0.000002, 0.000052, 0.999895, 0.000041, 0.000011, 1, 1580250612.4865124,
00386, 00386, 0.000022, 0.000101, 0.984603, 0.012672, 0.002601, 1, 1580250612.4880521,
00365, 00365, 0.000004, 0.000032, 0.999701, 0.000189, 0.000074, 1, 1580250612.5117595,
00379, 00379, 0.000007, 0.000041, 0.999499, 0.000344, 0.000109, 1, 1580250612.5625534,
00362, 00362, 0.000006, 0.000034, 0.999345, 0.000433, 0.000182, 1, 1580250612.5783625,
00368, 00368, 0.000002, 0.000037, 0.999897, 0.000049, 0.000015, 1, 1580250612.6367588,
00376, 00376, 0.000002, 0.000030, 0.999863, 0.000067, 0.000039, 1, 1580250612.7525349,
00373, 00373, 0.000004, 0.000037, 0.999754, 0.000156, 0.000049, 1, 1580250612.959378,
00363, 00363, 0.000002, 0.000037, 0.999870, 0.000071, 0.000021, 1, 1580250613.5647864,
00388, 00388, 0.000003, 0.000030, 0.999780, 0.000132, 0.000054, 1, 1580250613.8492088,
00382, 00382, 0.000001, 0.000106, 0.999865, 0.000021, 0.000007, 1, 1580250622.930413,
00414, 00414, 0.000002, 0.000035, 0.999823, 0.000106, 0.000034, 1, 1580250626.2607088,
00391, 00391, 0.000003, 0.000031, 0.999622, 0.000224, 0.000120, 1, 1580250627.0879984,
00399, 00399, 0.000003, 0.000035, 0.999718, 0.000185, 0.000059, 1, 1580250627.327871,
00392, 00392, 0.000003, 0.000029, 0.999852, 0.000080, 0.000037, 1, 1580250627.5024605,
00406, 00406, 0.000003, 0.000034, 0.999787, 0.000134, 0.000043, 1, 1580250627.7508967,
00418, 00418, 0.000003, 0.000029, 0.999783, 0.000125, 0.000060, 1, 1580250627.7990584,
00407, 00407, 0.000013, 0.000053, 0.992740, 0.005434, 0.001760, 1, 1580250628.0038161,
00394, 00394, 0.000002, 0.000054, 0.999891, 0.000032, 0.000021, 1, 1580250628.0876517,
00401, 00401, 0.000003, 0.000031, 0.999808, 0.000115, 0.000043, 1, 1580250628.3651938,
00397, 00397, 0.000001, 0.000043, 0.999916, 0.000024, 0.000014, 1, 1580250628.4284241,
00415, 00415, 0.000004, 0.000030, 0.999445, 0.000333, 0.000188, 1, 1580250628.5940032,
00417, 00417, 0.000002, 0.000039, 0.999904, 0.000041, 0.000013, 1, 1580250628.644222,
00413, 00413, 0.000002, 0.000034, 0.999885, 0.000050, 0.000029, 1, 1580250628.8121543,
00409, 00409, 0.000003, 0.000028, 0.999847, 0.000082, 0.000041, 1, 1580250628.8638263,
00408, 00408, 0.000002, 0.000029, 0.999858, 0.000072, 0.000039, 1, 1580250628.9086595,
00419, 00419, 0.000003, 0.000030, 0.999694, 0.000190, 0.000082, 1, 1580250628.9742396,
00416, 00416, 0.000002, 0.000039, 0.999879, 0.000050, 0.000031, 1, 1580250629.023221,
00403, 00403, 0.000003, 0.000034, 0.999866, 0.000071, 0.000026, 1, 1580250629.088452,
00400, 00400, 0.000012, 0.000056, 0.995240, 0.003473, 0.001219, 1, 1580250629.154292,
00396, 00396, 0.000007, 0.000046, 0.999681, 0.000200, 0.000065, 1, 1580250629.193934,
00395, 00395, 0.000002, 0.000030, 0.999850, 0.000083, 0.000035, 1, 1580250629.357053,
00411, 00411, 0.000008, 0.000043, 0.998488, 0.001046, 0.000415, 1, 1580250629.4533072,
00402, 00402, 0.000002, 0.000038, 0.999913, 0.000035, 0.000012, 1, 1580250629.641716,
00390, 00390, 0.000004, 0.000445, 0.999492, 0.000043, 0.000017, 1, 1580250629.6487243,
00405, 00405, 0.000002, 0.000039, 0.999840, 0.000079, 0.000040, 1, 1580250629.7295496,
00393, 00393, 0.000002, 0.000037, 0.999866, 0.000068, 0.000027, 1, 1580250630.3567595,
00404, 00404, 0.000002, 0.000034, 0.999839, 0.000078, 0.000047, 1, 1580250630.7809,
00410, 00410, 0.000015, 0.008675, 0.991174, 0.000102, 0.000034, 1, 1580250630.9323072,
00412, 00412, 0.000003, 0.000031, 0.999828, 0.000100, 0.000037, 1, 1580250631.9081802,
00398, 00398, 0.000001, 0.000044, 0.999908, 0.000036, 0.000011, 1, 1580250632.9421163,
00422, 00422, 0.000003, 0.000029, 0.999700, 0.000179, 0.000088, 1, 1580250636.5660818,
00446, 00446, 0.000002, 0.000065, 0.999896, 0.000028, 0.000008, 1, 1580250637.2080047,
00423, 00423, 0.000002, 0.000032, 0.999906, 0.000042, 0.000018, 1, 1580250637.3891692,
00430, 00430, 0.000007, 0.000035, 0.999306, 0.000459, 0.000194, 1, 1580250637.6765144,
00439, 00439, 0.000004, 0.000037, 0.999784, 0.000133, 0.000042, 1, 1580250637.9403622,
00441, 00441, 0.000002, 0.000033, 0.999920, 0.000027, 0.000019, 1, 1580250638.1326034,
00433, 00433, 0.000004, 0.000037, 0.999380, 0.000429, 0.000149, 1, 1580250638.2596116,
00449, 00449, 0.000004, 0.000033, 0.999717, 0.000180, 0.000067, 1, 1580250638.3354692,
00425, 00425, 0.000008, 0.000043, 0.999606, 0.000256, 0.000088, 1, 1580250638.3445618,
00421, 00421, 0.000002, 0.000042, 0.999902, 0.000041, 0.000013, 1, 1580250638.5882657,
00436, 00436, 0.000003, 0.000032, 0.999778, 0.000137, 0.000050, 1, 1580250638.6004167,
00429, 00429, 0.000002, 0.000031, 0.999890, 0.000050, 0.000027, 1, 1580250638.6848943,
00445, 00445, 0.000002, 0.000031, 0.999869, 0.000070, 0.000028, 1, 1580250638.7190428,
00431, 00431, 0.000003, 0.000039, 0.999900, 0.000043, 0.000015, 1, 1580250638.7229395,
00434, 00434, 0.000002, 0.000030, 0.999911, 0.000038, 0.000019, 1, 1580250638.7265453,
00424, 00424, 0.000005, 0.000036, 0.999091, 0.000577, 0.000291, 1, 1580250638.82315,
00435, 00435, 0.000002, 0.000038, 0.999913, 0.000033, 0.000014, 1, 1580250638.8819313,
00420, 00420, 0.000002, 0.000031, 0.999893, 0.000049, 0.000026, 1, 1580250639.0616932,
00426, 00426, 0.000004, 0.000037, 0.999607, 0.000262, 0.000090, 1, 1580250639.41195,
00427, 00427, 0.000007, 0.000043, 0.998321, 0.001223, 0.000405, 1, 1580250639.4469478,
00443, 00443, 0.000002, 0.000035, 0.999881, 0.000054, 0.000028, 1, 1580250639.539507,
00440, 00440, 0.000001, 0.000042, 0.999914, 0.000028, 0.000014, 1, 1580250639.5572205,
00442, 00442, 0.000004, 0.000042, 0.999356, 0.000446, 0.000151, 1, 1580250639.7161744,
00448, 00448, 0.000002, 0.000036, 0.999871, 0.000066, 0.000025, 1, 1580250639.7936451,
00444, 00444, 0.000002, 0.000036, 0.999809, 0.000094, 0.000058, 1, 1580250641.3031857,
00428, 00428, 0.000002, 0.000045, 0.999901, 0.000040, 0.000013, 1, 1580250641.6841905,
00438, 00438, 0.000004, 0.000032, 0.999607, 0.000248, 0.000110, 1, 1580250641.7771375,
00432, 00432, 0.000002, 0.000026, 0.999835, 0.000087, 0.000050, 1, 1580250641.862102,
00447, 00447, 0.000002, 0.000033, 0.999884, 0.000060, 0.000020, 1, 1580250641.894826,
00437, 00437, 0.000007, 0.002371, 0.997547, 0.000056, 0.000019, 1, 1580250643.103183,
00451, 00451, 0.000002, 0.000042, 0.999908, 0.000033, 0.000015, 1, 1580250646.9529924,
00462, 00462, 0.000001, 0.000045, 0.999915, 0.000027, 0.000011, 1, 1580250647.2612104,
00466, 00466, 0.000002, 0.000033, 0.999916, 0.000032, 0.000017, 1, 1580250647.5915098,
00471, 00471, 0.000002, 0.000041, 0.999916, 0.000031, 0.000011, 1, 1580250648.0711458,
00453, 00453, 0.000003, 0.000027, 0.999728, 0.000158, 0.000084, 1, 1580250648.1802297,
00468, 00468, 0.000002, 0.000030, 0.999876, 0.000064, 0.000029, 1, 1580250648.1852963,
00477, 00477, 0.000003, 0.000031, 0.999804, 0.000117, 0.000045, 1, 1580250648.6808896,
00452, 00452, 0.000002, 0.000041, 0.999901, 0.000038, 0.000018, 1, 1580250648.782534,
00464, 00464, 0.000003, 0.000032, 0.999815, 0.000109, 0.000040, 1, 1580250648.8483596,
00454, 00454, 0.000047, 0.997609, 0.002269, 0.000049, 0.000026, 0, 1580250648.9668975,
00461, 00461, 0.000004, 0.000036, 0.999378, 0.000420, 0.000162, 1, 1580250649.0369031,
00457, 00457, 0.000003, 0.000029, 0.999769, 0.000128, 0.000071, 1, 1580250649.070602,
00458, 00458, 0.000002, 0.000026, 0.999818, 0.000097, 0.000056, 1, 1580250649.269827,
00474, 00474, 0.000003, 0.000032, 0.999827, 0.000103, 0.000036, 1, 1580250649.3147738,
00473, 00473, 0.000006, 0.000035, 0.999111, 0.000599, 0.000248, 1, 1580250649.4632142,
00463, 00463, 0.000003, 0.000145, 0.999814, 0.000025, 0.000014, 1, 1580250649.6654372,
00478, 00478, 0.000002, 0.000031, 0.999885, 0.000050, 0.000032, 1, 1580250649.6762292,
00450, 00450, 0.000002, 0.000046, 0.999895, 0.000044, 0.000013, 1, 1580250649.7090518,
00465, 00465, 0.000002, 0.000034, 0.999873, 0.000069, 0.000022, 1, 1580250650.008513,
00470, 00470, 0.000003, 0.000035, 0.999807, 0.000114, 0.000042, 1, 1580250650.0564265,
00479, 00479, 0.000001, 0.000058, 0.999909, 0.000021, 0.000010, 1, 1580250650.1126382,
00460, 00460, 0.000002, 0.000032, 0.999879, 0.000063, 0.000024, 1, 1580250650.1621644,
00456, 00456, 0.000001, 0.000045, 0.999914, 0.000030, 0.000010, 1, 1580250650.3042614,
00475, 00475, 0.000002, 0.000033, 0.999908, 0.000040, 0.000017, 1, 1580250650.9224021,
00459, 00459, 0.000005, 0.000036, 0.999424, 0.000400, 0.000135, 1, 1580250650.9837081,
00476, 00476, 0.000001, 0.000067, 0.999901, 0.000022, 0.000009, 1, 1580250651.2102473,
00472, 00472, 0.000002, 0.000072, 0.999874, 0.000038, 0.000013, 1, 1580250651.2694788,
00467, 00467, 0.000004, 0.000036, 0.999492, 0.000348, 0.000120, 1, 1580250651.8220484,
00469, 00469, 0.000002, 0.000038, 0.999866, 0.000060, 0.000034, 1, 1580250651.915849,
00455, 00455, 0.000002, 0.000034, 0.999885, 0.000048, 0.000031, 1, 1580250652.3334813,
00482, 00482, 0.000006, 0.000039, 0.999063, 0.000668, 0.000225, 1, 1580250656.2785091,
00500, 00500, 0.000002, 0.000034, 0.999853, 0.000076, 0.000035, 1, 1580250656.836949,
00481, 00481, 0.000004, 0.000035, 0.999465, 0.000334, 0.000161, 1, 1580250657.070329,
00484, 00484, 0.000001, 0.000068, 0.999897, 0.000025, 0.000008, 1, 1580250657.1141798,
00503, 00503, 0.000002, 0.000039, 0.999905, 0.000033, 0.000021, 1, 1580250657.4769027,
00491, 00491, 0.000006, 0.000034, 0.999078, 0.000615, 0.000268, 1, 1580250657.5858788,
00488, 00488, 0.000005, 0.000033, 0.999695, 0.000189, 0.000078, 1, 1580250657.8444312,
00509, 00509, 0.000002, 0.000033, 0.999856, 0.000079, 0.000030, 1, 1580250657.8562257,
00508, 00508, 0.000002, 0.000035, 0.999907, 0.000037, 0.000020, 1, 1580250657.9520998,
00489, 00489, 0.000007, 0.000041, 0.997950, 0.001394, 0.000607, 1, 1580250657.990909,
00483, 00483, 0.000008, 0.000039, 0.998278, 0.001207, 0.000468, 1, 1580250658.01704,
00506, 00506, 0.000002, 0.000030, 0.999878, 0.000059, 0.000032, 1, 1580250658.2825427,
00505, 00505, 0.000001, 0.000039, 0.999911, 0.000032, 0.000016, 1, 1580250658.799001,
00494, 00494, 0.000004, 0.000035, 0.999604, 0.000271, 0.000086, 1, 1580250658.8655233,
00490, 00490, 0.000002, 0.000041, 0.999895, 0.000038, 0.000024, 1, 1580250658.8782933,
00497, 00497, 0.000006, 0.000042, 0.998693, 0.000956, 0.000302, 1, 1580250658.925384,
00495, 00495, 0.000003, 0.000030, 0.999763, 0.000144, 0.000060, 1, 1580250658.9820628,
00485, 00485, 0.000001, 0.000048, 0.999909, 0.000031, 0.000011, 1, 1580250659.108956,
00501, 00501, 0.000002, 0.000029, 0.999806, 0.000105, 0.000058, 1, 1580250659.2810729,
00493, 00493, 0.000002, 0.000042, 0.999855, 0.000079, 0.000021, 1, 1580250659.7493322,
00498, 00498, 0.000001, 0.000048, 0.999908, 0.000032, 0.000010, 1, 1580250659.9201958,
00507, 00507, 0.000002, 0.000028, 0.999895, 0.000050, 0.000025, 1, 1580250660.1447244,
00486, 00486, 0.000009, 0.000045, 0.996965, 0.002214, 0.000766, 1, 1580250660.3151212,
00502, 00502, 0.000002, 0.000030, 0.999896, 0.000050, 0.000023, 1, 1580250660.3916903,
00499, 00499, 0.000001, 0.000064, 0.999893, 0.000032, 0.000009, 1, 1580250660.4602792,
00504, 00504, 0.000002, 0.000034, 0.999883, 0.000061, 0.000020, 1, 1580250660.5815616,
00492, 00492, 0.000005, 0.000036, 0.999406, 0.000409, 0.000144, 1, 1580250660.7323349,
00487, 00487, 0.000002, 0.000036, 0.999885, 0.000046, 0.000031, 1, 1580250661.0088453,
00496, 00496, 0.000006, 0.000043, 0.998671, 0.000942, 0.000337, 1, 1580250662.182567,
00480, 00480, 0.000003, 0.000030, 0.999861, 0.000077, 0.000030, 1, 1580250662.9904106,
00538, 00538, 0.000002, 0.000036, 0.999887, 0.000056, 0.000019, 1, 1580250666.918016,
00515, 00515, 0.000058, 0.000275, 0.927440, 0.071028, 0.001198, 1, 1580250666.9764786,
00528, 00528, 0.000003, 0.000031, 0.999846, 0.000086, 0.000035, 1, 1580250667.151523,
00521, 00521, 0.000003, 0.000031, 0.999777, 0.000136, 0.000053, 1, 1580250667.886718,
00517, 00517, 0.000002, 0.000040, 0.999896, 0.000048, 0.000014, 1, 1580250668.0045173,
00532, 00532, 0.000002, 0.000033, 0.999897, 0.000045, 0.000023, 1, 1580250668.2461443,
00529, 00529, 0.000002, 0.000028, 0.999860, 0.000075, 0.000034, 1, 1580250668.3162541,
00510, 00510, 0.000003, 0.000035, 0.999741, 0.000147, 0.000074, 1, 1580250668.3787725,
